id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
ECU2017,Hombres,ECU,Latinobarómetro,2017,,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2017,Brecha mujeres - hombres,ECU,Latinobarómetro,2017,,4,4,0,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2017,Mujer,ECU,Latinobarómetro,2017,,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2017,Hombre,ECU,Latinobarómetro,2017,,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2017,Ratio mujeres/hombres,ECU,Latinobarómetro,2017,,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2018,Total,ECU,Latinobarómetro,2018,80.08657836914063,1,1,,Total,1,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2018,Mujeres,ECU,Latinobarómetro,2018,79.10863494873047,2,2,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2018,Hombres,ECU,Latinobarómetro,2018,81.13772583007813,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2018,Brecha mujeres - hombres,ECU,Latinobarómetro,2018,-2.029089450836182,4,4,5.9572058,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2018,Mujer,ECU,Latinobarómetro,2018,79.10863494873047,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2018,Hombre,ECU,Latinobarómetro,2018,81.13772583007813,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2018,Ratio mujeres/hombres,ECU,Latinobarómetro,2018,.974992036819458,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2019,Total,ECU,.,2019,,1,1,,Total,1,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2019,Mujeres,ECU,.,2019,,2,2,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2019,Hombres,ECU,.,2019,,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2019,Brecha mujeres - hombres,ECU,.,2019,,4,4,0,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2019,Mujer,ECU,.,2019,,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2019,Hombre,ECU,.,2019,,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2019,Ratio mujeres/hombres,ECU,.,2019,,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2020,Total,ECU,.,2020,,1,1,,Total,1,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2020,Mujeres,ECU,.,2020,,2,2,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2020,Hombres,ECU,.,2020,,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2020,Brecha mujeres - hombres,ECU,.,2020,,4,4,0,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2020,Mujer,ECU,.,2020,,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2020,Hombre,ECU,.,2020,,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2020,Ratio mujeres/hombres,ECU,.,2020,,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2021,Total,ECU,.,2021,,1,1,,Total,1,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2021,Mujeres,ECU,.,2021,,2,2,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2021,Hombres,ECU,.,2021,,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2021,Brecha mujeres - hombres,ECU,.,2021,,4,4,0,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2021,Mujer,ECU,.,2021,,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2021,Hombre,ECU,.,2021,,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2021,Ratio mujeres/hombres,ECU,.,2021,,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2022,Total,ECU,.,2022,,1,1,,Total,1,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2022,Mujeres,ECU,.,2022,,2,2,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2022,Hombres,ECU,.,2022,,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2022,Brecha mujeres - hombres,ECU,.,2022,,4,4,0,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2022,Mujer,ECU,.,2022,,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2022,Hombre,ECU,.,2022,,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2022,Ratio mujeres/hombres,ECU,.,2022,,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2023,Total,ECU,Latinobarómetro,2023,,1,1,,Total,1,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2023,Mujeres,ECU,Latinobarómetro,2023,,2,2,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2023,Hombres,ECU,Latinobarómetro,2023,,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2023,Brecha mujeres - hombres,ECU,Latinobarómetro,2023,,4,4,0,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2023,Mujer,ECU,Latinobarómetro,2023,,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2023,Hombre,ECU,Latinobarómetro,2023,,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2023,Ratio mujeres/hombres,ECU,Latinobarómetro,2023,,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2024,Total,ECU,Latinobarómetro,2024,,1,1,,Total,1,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2024,Mujeres,ECU,Latinobarómetro,2024,,2,2,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2024,Hombres,ECU,Latinobarómetro,2024,,3,3,,Género,4,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2024,Brecha mujeres - hombres,ECU,Latinobarómetro,2024,,4,4,0,Brecha mujeres - hombres,5,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2024,Mujer,ECU,Latinobarómetro,2024,,22,22,,Mujer,2,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2024,Hombre,ECU,Latinobarómetro,2024,,23,23,,Hombre,3,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2024,Ratio mujeres/hombres,ECU,Latinobarómetro,2024,,26,26,,Ratio mujeres/hombres,6,Ecuador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2000,Total,SLV,Latinobarómetro,2000,,1,1,,Total,1,El Salvador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2000,Mujeres,SLV,Latinobarómetro,2000,,2,2,,Género,4,El Salvador,“las mujeres tienen las mismas capacidades que los hombres para la ciencia y la tecnología”.,Porcentaje de la población de 25 a 54 años de acuerdo con que:,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
