id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
HND2015,Mujeres de baja calificación,HND,,2015,83.70528411865234,16,16,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujeres de media calificación,HND,,2015,47.69259643554688,17,17,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujeres de alta calificación,HND,,2015,16.0775203704834,18,18,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombres de baja calificación,HND,,2015,70.90157318115234,19,19,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombres de media calificación,HND,,2015,38.00437545776367,20,20,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombres de alta calificación,HND,,2015,18.20120620727539,21,21,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujer,HND,,2015,69.86956024169922,22,22,,Mujer,2,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombre,HND,,2015,64.07591247558594,23,23,,Hombre,3,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Ratio mujeres/hombres,HND,,2015,1.090418457984924,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Total,HND,,2016,63.96235656738281,1,1,,Total,1,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres,HND,,2016,68.26838684082031,2,2,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres,HND,,2016,60.86003494262695,3,3,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Brecha mujeres - hombres,HND,,2016,7.408352851867676,4,4,2.3593056,Brecha mujeres - hombres,5,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres sin hijos,HND,,2016,54.65528106689453,6,6,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres con hijos de 0 a 5 años,HND,,2016,74.93342590332031,7,7,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres con hijos de 6 años o más,HND,,2016,72.23786163330078,8,8,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres sin hijos,HND,,2016,56.98561477661133,9,9,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres con hijos de 0 a 5 años,HND,,2016,58.66936492919922,10,10,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres con hijos de 6 años o más,HND,,2016,56.56657028198242,11,11,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres solteras,HND,,2016,63.7472038269043,12,12,,Situación conyugal (mujeres),9,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres en pareja,HND,,2016,71.84439849853516,13,13,,Situación conyugal (mujeres),9,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres solteros,HND,,2016,69.71694183349609,14,14,,Situación conyugal (hombres),10,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres en pareja,HND,,2016,58.2100830078125,15,15,,Situación conyugal (hombres),10,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres de baja calificación,HND,,2016,81.70177459716797,16,16,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres de media calificación,HND,,2016,51.12128067016602,17,17,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres de alta calificación,HND,,2016,16.02228736877441,18,18,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres de baja calificación,HND,,2016,67.58727264404297,19,19,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres de media calificación,HND,,2016,42.02997207641602,20,20,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres de alta calificación,HND,,2016,18.40577125549316,21,21,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujer,HND,,2016,68.26838684082031,22,22,,Mujer,2,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombre,HND,,2016,60.86003494262695,23,23,,Hombre,3,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Ratio mujeres/hombres,HND,,2016,1.121727705001831,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Total,HND,,2017,65.88246154785156,1,1,,Total,1,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres,HND,,2017,70.06284332275391,2,2,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres,HND,,2017,62.99415588378906,3,3,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Brecha mujeres - hombres,HND,,2017,7.068686008453369,4,4,2.5150106,Brecha mujeres - hombres,5,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres sin hijos,HND,,2017,68.35379791259766,6,6,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres con hijos de 0 a 5 años,HND,,2017,77.47884368896484,7,7,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres con hijos de 6 años o más,HND,,2017,72.25742340087891,8,8,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres sin hijos,HND,,2017,59.51351928710938,9,9,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres con hijos de 0 a 5 años,HND,,2017,62.53861236572266,10,10,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres con hijos de 6 años o más,HND,,2017,59.58038711547852,11,11,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres solteras,HND,,2017,66.21308135986328,12,12,,Situación conyugal (mujeres),9,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres en pareja,HND,,2017,73.06220245361328,13,13,,Situación conyugal (mujeres),9,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres solteros,HND,,2017,70.92096710205078,14,14,,Situación conyugal (hombres),10,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres en pareja,HND,,2017,60.60301971435547,15,15,,Situación conyugal (hombres),10,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres de baja calificación,HND,,2017,82.85484313964844,16,16,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres de media calificación,HND,,2017,52.94801330566406,17,17,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres de alta calificación,HND,,2017,17.85661506652832,18,18,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres de baja calificación,HND,,2017,70.33502960205078,19,19,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres de media calificación,HND,,2017,40.80875396728516,20,20,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres de alta calificación,HND,,2017,18.98433303833008,21,21,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujer,HND,,2017,70.06284332275391,22,22,,Mujer,2,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombre,HND,,2017,62.99415588378906,23,23,,Hombre,3,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Ratio mujeres/hombres,HND,,2017,1.11221182346344,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Total,HND,,2018,68.14588928222656,1,1,,Total,1,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres,HND,,2018,71.06690979003906,2,2,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres,HND,,2018,65.95420074462891,3,3,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Brecha mujeres - hombres,HND,,2018,5.112707614898682,4,4,2.270736,Brecha mujeres - hombres,5,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres sin hijos,HND,,2018,72.99237060546875,6,6,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres con hijos de 0 a 5 años,HND,,2018,75.77294921875,7,7,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres con hijos de 6 años o más,HND,,2018,74.73360443115234,8,8,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres sin hijos,HND,,2018,59.1722526550293,9,9,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres con hijos de 0 a 5 años,HND,,2018,68.39882659912109,10,10,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres con hijos de 6 años o más,HND,,2018,62.45087051391602,11,11,,Hijos (hombres),8,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres solteras,HND,,2018,67.51016235351563,12,12,,Situación conyugal (mujeres),9,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres en pareja,HND,,2018,73.8746337890625,13,13,,Situación conyugal (mujeres),9,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres solteros,HND,,2018,70.84031677246094,14,14,,Situación conyugal (hombres),10,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres en pareja,HND,,2018,64.20423126220703,15,15,,Situación conyugal (hombres),10,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres de baja calificación,HND,,2018,84.51712799072266,16,16,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres de media calificación,HND,,2018,56.52531433105469,17,17,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres de alta calificación,HND,,2018,15.37621212005615,18,18,,Calificación (mujeres),11,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres de baja calificación,HND,,2018,73.38162231445313,19,19,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres de media calificación,HND,,2018,49.96151351928711,20,20,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres de alta calificación,HND,,2018,13.00321769714355,21,21,,Calificación (hombres),12,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujer,HND,,2018,71.06690979003906,22,22,,Mujer,2,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombre,HND,,2018,65.95420074462891,23,23,,Hombre,3,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Ratio mujeres/hombres,HND,,2018,1.077519059181213,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Total,HND,,2019,66.45487976074219,1,1,,Total,1,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujeres,HND,,2019,67.76075744628906,2,2,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Hombres,HND,,2019,65.52864837646484,3,3,,Género,4,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Brecha mujeres - hombres,HND,,2019,2.232107162475586,4,4,2.4266992,Brecha mujeres - hombres,5,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujeres sin hijos,HND,,2019,57.35595321655273,6,6,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujeres con hijos de 0 a 5 años,HND,,2019,67.09169769287109,7,7,,Hijos (mujeres),7,Honduras,Honduras,Trabajadores en empleos informales como porcentaje de la población ocupada de 25 a 54 años.,Tasa de informalidad laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
