id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ECU2004,Hombres de media calificación,ECU,,2004,2.239904880523682,10,10,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2004,Hombres de alta calificación,ECU,,2004,1.401203155517578,11,11,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2004,Mujer,ECU,,2004,14.83599948883057,12,12,,Mujer,2,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2004,Hombre,ECU,,2004,2.484447956085205,13,13,,Hombre,3,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2004,Ratio mujeres/hombres,ECU,,2004,5.971547603607178,16,16,,Ratio mujeres/hombres,6,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Total,ECU,,2005,6.551748752593994,1,1,,Total,1,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Mujeres,ECU,,2005,12.97648906707764,2,2,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Hombres,ECU,,2005,2.067532777786255,3,3,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Brecha mujeres - hombres,ECU,,2005,10.90895652770996,4,4,.67574948,Brecha mujeres - hombres,5,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Mujeres de baja calificación,ECU,,2005,17.94095039367676,6,6,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Mujeres de media calificación,ECU,,2005,8.774638175964355,7,7,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Mujeres de alta calificación,ECU,,2005,3.434698343276978,8,8,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Hombres de baja calificación,ECU,,2005,2.433772087097168,9,9,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Hombres de media calificación,ECU,,2005,2.069890260696411,10,10,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Hombres de alta calificación,ECU,,2005,.401390552520752,11,11,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Mujer,ECU,,2005,12.97648906707764,12,12,,Mujer,2,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Hombre,ECU,,2005,2.067532777786255,13,13,,Hombre,3,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2005,Ratio mujeres/hombres,ECU,,2005,6.276316165924072,16,16,,Ratio mujeres/hombres,6,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Total,ECU,,2006,7.681376934051514,1,1,,Total,1,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Mujeres,ECU,,2006,14.78323459625244,2,2,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Hombres,ECU,,2006,2.641783475875854,3,3,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Brecha mujeres - hombres,ECU,,2006,12.14145183563232,4,4,.71673226,Brecha mujeres - hombres,5,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Mujeres de baja calificación,ECU,,2006,21.42631340026855,6,6,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Mujeres de media calificación,ECU,,2006,8.370101928710938,7,7,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Mujeres de alta calificación,ECU,,2006,4.17380952835083,8,8,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Hombres de baja calificación,ECU,,2006,3.195577383041382,9,9,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Hombres de media calificación,ECU,,2006,2.043275117874146,10,10,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Hombres de alta calificación,ECU,,2006,1.295948028564453,11,11,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Mujer,ECU,,2006,14.78323459625244,12,12,,Mujer,2,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Hombre,ECU,,2006,2.641783475875854,13,13,,Hombre,3,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2006,Ratio mujeres/hombres,ECU,,2006,5.595929622650146,16,16,,Ratio mujeres/hombres,6,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Total,ECU,,2007,7.468870639801025,1,1,,Total,1,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Mujeres,ECU,,2007,14.47471141815186,2,2,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Hombres,ECU,,2007,2.467700719833374,3,3,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Brecha mujeres - hombres,ECU,,2007,12.0070104598999,4,4,.71250147,Brecha mujeres - hombres,5,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Mujeres de baja calificación,ECU,,2007,19.95268821716309,6,6,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Mujeres de media calificación,ECU,,2007,9.997726440429688,7,7,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Mujeres de alta calificación,ECU,,2007,4.270779132843018,8,8,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Hombres de baja calificación,ECU,,2007,2.479391098022461,9,9,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Hombres de media calificación,ECU,,2007,2.983425140380859,10,10,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Hombres de alta calificación,ECU,,2007,1.442782759666443,11,11,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Mujer,ECU,,2007,14.47471141815186,12,12,,Mujer,2,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Hombre,ECU,,2007,2.467700719833374,13,13,,Hombre,3,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2007,Ratio mujeres/hombres,ECU,,2007,5.865667343139648,16,16,,Ratio mujeres/hombres,6,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Total,ECU,,2008,6.718385219573975,1,1,,Total,1,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Mujeres,ECU,,2008,13.36332988739014,2,2,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Hombres,ECU,,2008,1.993407011032104,3,3,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Brecha mujeres - hombres,ECU,,2008,11.36992263793945,4,4,.68101627,Brecha mujeres - hombres,5,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Mujeres de baja calificación,ECU,,2008,19.13837242126465,6,6,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Mujeres de media calificación,ECU,,2008,9.240607261657715,7,7,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Mujeres de alta calificación,ECU,,2008,2.509653091430664,8,8,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Hombres de baja calificación,ECU,,2008,2.099760293960571,9,9,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Hombres de media calificación,ECU,,2008,2.251904487609863,10,10,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Hombres de alta calificación,ECU,,2008,.9112792015075684,11,11,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Mujer,ECU,,2008,13.36332988739014,12,12,,Mujer,2,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Hombre,ECU,,2008,1.993407011032104,13,13,,Hombre,3,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2008,Ratio mujeres/hombres,ECU,,2008,6.703763961791992,16,16,,Ratio mujeres/hombres,6,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Total,ECU,,2009,7.922501087188721,1,1,,Total,1,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Mujeres,ECU,,2009,14.63689708709717,2,2,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Hombres,ECU,,2009,3.179156064987183,3,3,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Brecha mujeres - hombres,ECU,,2009,11.45774078369141,4,4,.74244416,Brecha mujeres - hombres,5,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Mujeres de baja calificación,ECU,,2009,20.33307647705078,6,6,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Mujeres de media calificación,ECU,,2009,10.69424819946289,7,7,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Mujeres de alta calificación,ECU,,2009,4.519621849060059,8,8,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Hombres de baja calificación,ECU,,2009,3.697216510772705,9,9,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Hombres de media calificación,ECU,,2009,3.030959367752075,10,10,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Hombres de alta calificación,ECU,,2009,1.133283615112305,11,11,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Mujer,ECU,,2009,14.63689708709717,12,12,,Mujer,2,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Hombre,ECU,,2009,3.179156064987183,13,13,,Hombre,3,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2009,Ratio mujeres/hombres,ECU,,2009,4.604019641876221,16,16,,Ratio mujeres/hombres,6,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Total,ECU,,2010,7.123861312866211,1,1,,Total,1,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Mujeres,ECU,,2010,13.62909603118896,2,2,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Hombres,ECU,,2010,2.558286905288696,3,3,,Género,4,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Brecha mujeres - hombres,ECU,,2010,11.07080936431885,4,4,.69214201,Brecha mujeres - hombres,5,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Mujeres de baja calificación,ECU,,2010,19.83197212219238,6,6,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Mujeres de media calificación,ECU,,2010,9.464787483215332,7,7,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Mujeres de alta calificación,ECU,,2010,4.328902721405029,8,8,,Calificación (mujeres),7,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Hombres de baja calificación,ECU,,2010,2.875739336013794,9,9,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Hombres de media calificación,ECU,,2010,2.628018379211426,10,10,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Hombres de alta calificación,ECU,,2010,.9456087946891785,11,11,,Calificación (hombres),8,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Mujer,ECU,,2010,13.62909603118896,12,12,,Mujer,2,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ECU2010,Hombre,ECU,,2010,2.558286905288696,13,13,,Hombre,3,Ecuador,Ecuador,Porcentaje de trabajadores sin remuneración en el total de trabajadores de 25 a 54 años.,Trabajadores/as sin remuneración,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
