id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
DOM2014,Women with children older than 5,DOM,,2014,30.27718353271484,8,8,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Men without children,DOM,,2014,62.70206451416016,9,9,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Men with children aged 0-5,DOM,,2014,47.46129989624023,10,10,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Men with children older than 5,DOM,,2014,50.81930160522461,11,11,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Not married women,DOM,,2014,29.71860885620117,12,12,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Married women,DOM,,2014,30.09708595275879,13,13,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Not married men,DOM,,2014,62.73496627807617,14,14,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Married men,DOM,,2014,50.13537216186523,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Low skilled women,DOM,,2014,43.73782730102539,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Medium skilled women,DOM,,2014,30.71784019470215,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,High skilled women,DOM,,2014,7.633204936981201,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Low skilled men,DOM,,2014,69.31493377685547,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Medium skilled men,DOM,,2014,44.0644416809082,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,High skilled men,DOM,,2014,2.379419088363648,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Woman,DOM,,2014,29.94619369506836,22,22,,Woman,2,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Man,DOM,,2014,54.4674072265625,23,23,,Man,3,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Women/men ratio,DOM,,2014,.5498002171516419,26,26,,Women/men ratio,6,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Total,DOM,,2015,43.79185104370117,1,1,,Total,1,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Women,DOM,,2015,30.47705268859863,2,2,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Men,DOM,,2015,53.36724472045898,3,3,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Women - men gap,DOM,,2015,-22.89019203186035,4,4,2.2457798,Women - men gap,5,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Women without children,DOM,,2015,35.65242004394531,6,6,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Women with children aged 0-5,DOM,,2015,29.37203025817871,7,7,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Women with children older than 5,DOM,,2015,32.45971298217773,8,8,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Men without children,DOM,,2015,61.04132843017578,9,9,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Men with children aged 0-5,DOM,,2015,49.70371627807617,10,10,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Men with children older than 5,DOM,,2015,49.36454772949219,11,11,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Not married women,DOM,,2015,26.81123542785645,12,12,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Married women,DOM,,2015,33.20381164550781,13,13,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Not married men,DOM,,2015,57.92452239990234,14,14,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Married men,DOM,,2015,50.90061950683594,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Low skilled women,DOM,,2015,42.81836700439453,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Medium skilled women,DOM,,2015,37.49882507324219,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,High skilled women,DOM,,2015,5.438779830932617,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Low skilled men,DOM,,2015,68.96283721923828,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Medium skilled men,DOM,,2015,43.23755645751953,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,High skilled men,DOM,,2015,4.346282005310059,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Woman,DOM,,2015,30.47705268859863,22,22,,Woman,2,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Man,DOM,,2015,53.36724472045898,23,23,,Man,3,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2015,Women/men ratio,DOM,,2015,.5710816383361816,26,26,,Women/men ratio,6,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Total,DOM,,2016,41.50659561157227,1,1,,Total,1,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Women,DOM,,2016,28.79563713073731,2,2,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Men,DOM,,2016,50.69430541992188,3,3,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Women - men gap,DOM,,2016,-21.8986701965332,4,4,2.2602727,Women - men gap,5,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Women without children,DOM,,2016,33.0825309753418,6,6,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Women with children aged 0-5,DOM,,2016,31.38555908203125,7,7,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Women with children older than 5,DOM,,2016,26.76654815673828,8,8,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Men without children,DOM,,2016,57.71950149536133,9,9,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Men with children aged 0-5,DOM,,2016,44.70986175537109,10,10,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Men with children older than 5,DOM,,2016,49.2056770324707,11,11,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Not married women,DOM,,2016,28.42565155029297,12,12,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Married women,DOM,,2016,29.06748962402344,13,13,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Not married men,DOM,,2016,54.89187240600586,14,14,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Married men,DOM,,2016,48.33593368530273,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Low skilled women,DOM,,2016,43.57468414306641,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Medium skilled women,DOM,,2016,34.653564453125,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,High skilled women,DOM,,2016,4.114589214324951,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Low skilled men,DOM,,2016,67.56381225585938,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Medium skilled men,DOM,,2016,39.71793365478516,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,High skilled men,DOM,,2016,2.285296678543091,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Woman,DOM,,2016,28.79563713073731,22,22,,Woman,2,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Man,DOM,,2016,50.69430541992188,23,23,,Man,3,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2016,Women/men ratio,DOM,,2016,.5680251121520996,26,26,,Women/men ratio,6,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Total,DOM,,2017,52.66120529174805,1,1,,Total,1,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Women,DOM,,2017,47.49792098999023,2,2,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Men,DOM,,2017,56.42328643798828,3,3,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Women - men gap,DOM,,2017,-8.925365447998047,4,4,2.5470152,Women - men gap,5,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Women without children,DOM,,2017,51.65011596679688,6,6,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Women with children aged 0-5,DOM,,2017,47.23029708862305,7,7,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Women with children older than 5,DOM,,2017,50.44398880004883,8,8,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Men without children,DOM,,2017,63.51125717163086,9,9,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Men with children aged 0-5,DOM,,2017,51.39038848876953,10,10,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Men with children older than 5,DOM,,2017,54.03554534912109,11,11,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Not married women,DOM,,2017,47.10321426391602,12,12,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Married women,DOM,,2017,47.79872512817383,13,13,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Not married men,DOM,,2017,62.50749969482422,14,14,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Married men,DOM,,2017,52.96065521240234,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Low skilled women,DOM,,2017,71.59148406982422,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Medium skilled women,DOM,,2017,45.67393112182617,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,High skilled women,DOM,,2017,5.753024578094482,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Low skilled men,DOM,,2017,70.06896209716797,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Medium skilled men,DOM,,2017,44.20847320556641,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,High skilled men,DOM,,2017,2.924458026885986,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Woman,DOM,,2017,47.49792098999023,22,22,,Woman,2,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Man,DOM,,2017,56.42328643798828,23,23,,Man,3,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2017,Women/men ratio,DOM,,2017,.8418141603469849,26,26,,Women/men ratio,6,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Total,DOM,,2018,51.36744689941406,1,1,,Total,1,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Women,DOM,,2018,47.71105575561523,2,2,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Men,DOM,,2018,54.04180908203125,3,3,,Gender,4,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Women - men gap,DOM,,2018,-6.330756187438965,4,4,2.5553787,Women - men gap,5,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Women without children,DOM,,2018,56.48496627807617,6,6,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Women with children aged 0-5,DOM,,2018,44.36322402954102,7,7,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Women with children older than 5,DOM,,2018,49.72941589355469,8,8,,Children (women),7,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Men without children,DOM,,2018,63.68048095703125,9,9,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Men with children aged 0-5,DOM,,2018,48.10139846801758,10,10,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Men with children older than 5,DOM,,2018,50.27270889282227,11,11,,Children (men),8,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Not married women,DOM,,2018,46.24081420898438,12,12,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Married women,DOM,,2018,48.8067741394043,13,13,,Marital status (women),9,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Not married men,DOM,,2018,59.94933319091797,14,14,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Married men,DOM,,2018,50.56105041503906,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Low skilled women,DOM,,2018,70.78810119628906,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2018,Medium skilled women,DOM,,2018,48.53251647949219,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Workers in informal jobs as a percentage of the employed population aged 25-54.,Labor informality rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
