id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
DOM2020,Married men,DOM,,2020,3.542460680007935,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,Low skilled women,DOM,,2020,2.013327360153198,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,Medium skilled women,DOM,,2020,2.364492654800415,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,High skilled women,DOM,,2020,5.91681718826294,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,Low skilled men,DOM,,2020,2.845694780349731,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,Medium skilled men,DOM,,2020,3.272809982299805,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,High skilled men,DOM,,2020,6.330769062042236,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,Woman,DOM,,2020,2.938259363174439,22,22,,Woman,2,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,Man,DOM,,2020,3.26788592338562,23,23,,Man,3,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2020,Women/men ratio,DOM,,2020,.8991315364837647,26,26,,Women/men ratio,6,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Total,DOM,,2021,3.282492876052856,1,1,,Total,1,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Women,DOM,,2021,3.116385936737061,2,2,,Gender,4,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Men,DOM,,2021,3.402410268783569,3,3,,Gender,4,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Women - men gap,DOM,,2021,-.2860245108604431,4,4,.24914104,Women - men gap,5,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Women without children,DOM,,2021,2.890383243560791,6,6,,Children (women),7,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Women with children aged 0-5,DOM,,2021,2.645582914352417,7,7,,Children (women),7,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Women with children older than 5,DOM,,2021,3.413384914398193,8,8,,Children (women),7,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Men without children,DOM,,2021,3.558475971221924,9,9,,Children (men),8,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Men with children aged 0-5,DOM,,2021,3.335314750671387,10,10,,Children (men),8,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Men with children older than 5,DOM,,2021,3.722565412521362,11,11,,Children (men),8,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Not married women,DOM,,2021,3.085890531539917,12,12,,Marital status (women),9,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Married women,DOM,,2021,3.1435387134552,13,13,,Marital status (women),9,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Not married men,DOM,,2021,3.116947650909424,14,14,,Marital status (men),10,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Married men,DOM,,2021,3.570703744888306,15,15,,Marital status (men),10,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Low skilled women,DOM,,2021,1.909705996513367,16,16,,Qualification (women),11,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Medium skilled women,DOM,,2021,2.393189668655396,17,17,,Qualification (women),11,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,High skilled women,DOM,,2021,6.223252296447754,18,18,,Qualification (women),11,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Low skilled men,DOM,,2021,2.910615205764771,19,19,,Qualification (men),12,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Medium skilled men,DOM,,2021,3.292979717254639,20,20,,Qualification (men),12,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,High skilled men,DOM,,2021,6.869580268859863,21,21,,Qualification (men),12,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Woman,DOM,,2021,3.116385936737061,22,22,,Woman,2,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Man,DOM,,2021,3.402410268783569,23,23,,Man,3,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2021,Women/men ratio,DOM,,2021,.9159348011016846,26,26,,Women/men ratio,6,Dominican Republic,Dominican Republic,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Total,ECU,,2000,,1,1,,Total,1,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Women,ECU,,2000,,2,2,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Men,ECU,,2000,,3,3,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Women - men gap,ECU,,2000,,4,4,0,Women - men gap,5,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Women without children,ECU,,2000,,6,6,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Women with children aged 0-5,ECU,,2000,,7,7,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Women with children older than 5,ECU,,2000,,8,8,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Men without children,ECU,,2000,,9,9,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Men with children aged 0-5,ECU,,2000,,10,10,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Men with children older than 5,ECU,,2000,,11,11,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Not married women,ECU,,2000,,12,12,,Marital status (women),9,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Married women,ECU,,2000,,13,13,,Marital status (women),9,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Not married men,ECU,,2000,,14,14,,Marital status (men),10,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Married men,ECU,,2000,,15,15,,Marital status (men),10,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Low skilled women,ECU,,2000,,16,16,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Medium skilled women,ECU,,2000,,17,17,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,High skilled women,ECU,,2000,,18,18,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Low skilled men,ECU,,2000,,19,19,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Medium skilled men,ECU,,2000,,20,20,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,High skilled men,ECU,,2000,,21,21,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Woman,ECU,,2000,,22,22,,Woman,2,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Man,ECU,,2000,,23,23,,Man,3,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2000,Women/men ratio,ECU,,2000,,26,26,,Women/men ratio,6,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Total,ECU,,2001,,1,1,,Total,1,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women,ECU,,2001,,2,2,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men,ECU,,2001,,3,3,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women - men gap,ECU,,2001,,4,4,0,Women - men gap,5,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women without children,ECU,,2001,,6,6,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women with children aged 0-5,ECU,,2001,,7,7,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women with children older than 5,ECU,,2001,,8,8,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men without children,ECU,,2001,,9,9,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men with children aged 0-5,ECU,,2001,,10,10,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Men with children older than 5,ECU,,2001,,11,11,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Not married women,ECU,,2001,,12,12,,Marital status (women),9,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Married women,ECU,,2001,,13,13,,Marital status (women),9,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Not married men,ECU,,2001,,14,14,,Marital status (men),10,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Married men,ECU,,2001,,15,15,,Marital status (men),10,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Low skilled women,ECU,,2001,,16,16,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Medium skilled women,ECU,,2001,,17,17,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,High skilled women,ECU,,2001,,18,18,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Low skilled men,ECU,,2001,,19,19,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Medium skilled men,ECU,,2001,,20,20,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,High skilled men,ECU,,2001,,21,21,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Woman,ECU,,2001,,22,22,,Woman,2,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Man,ECU,,2001,,23,23,,Man,3,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2001,Women/men ratio,ECU,,2001,,26,26,,Women/men ratio,6,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Total,ECU,,2002,,1,1,,Total,1,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Women,ECU,,2002,,2,2,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Men,ECU,,2002,,3,3,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Women - men gap,ECU,,2002,,4,4,0,Women - men gap,5,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Women without children,ECU,,2002,,6,6,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Women with children aged 0-5,ECU,,2002,,7,7,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Women with children older than 5,ECU,,2002,,8,8,,Children (women),7,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Men without children,ECU,,2002,,9,9,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Men with children aged 0-5,ECU,,2002,,10,10,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Men with children older than 5,ECU,,2002,,11,11,,Children (men),8,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Not married women,ECU,,2002,,12,12,,Marital status (women),9,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Married women,ECU,,2002,,13,13,,Marital status (women),9,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Not married men,ECU,,2002,,14,14,,Marital status (men),10,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Married men,ECU,,2002,,15,15,,Marital status (men),10,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Low skilled women,ECU,,2002,,16,16,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Medium skilled women,ECU,,2002,,17,17,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,High skilled women,ECU,,2002,,18,18,,Qualification (women),11,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Low skilled men,ECU,,2002,,19,19,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Medium skilled men,ECU,,2002,,20,20,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,High skilled men,ECU,,2002,,21,21,,Qualification (men),12,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Woman,ECU,,2002,,22,22,,Woman,2,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Man,ECU,,2002,,23,23,,Man,3,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2002,Women/men ratio,ECU,,2002,,26,26,,Women/men ratio,6,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2003,Total,ECU,,2003,3.134704351425171,1,1,,Total,1,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2003,Women,ECU,,2003,3.093200922012329,2,2,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2003,Men,ECU,,2003,3.158602237701416,3,3,,Gender,4,Ecuador,Ecuador,Average salary in main occupation (USD PPP 2005) for workers aged 25-54.,Average hourly wage,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
