id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
DOM2004,Medium skilled men,DOM,,2004,64.07951354980469,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2004,High skilled men,DOM,,2004,67.76625061035156,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2004,Woman,DOM,,2004,69.70709228515625,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2004,Man,DOM,,2004,49.28689575195313,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2004,Women/men ratio,DOM,,2004,1.414312839508057,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Total,DOM,,2005,54.90688705444336,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Women,DOM,,2005,67.73239898681641,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Men,DOM,,2005,47.62224960327148,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Women - men gap,DOM,,2005,20.11014556884766,4,4,2.2943716,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Low skilled women,DOM,,2005,61.32415390014648,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Medium skilled women,DOM,,2005,69.73309326171875,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,High skilled women,DOM,,2005,81.03848266601563,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Low skilled men,DOM,,2005,40.22924423217773,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Medium skilled men,DOM,,2005,63.57761001586914,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,High skilled men,DOM,,2005,68.68048095703125,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Woman,DOM,,2005,67.73239898681641,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Man,DOM,,2005,47.62224960327148,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2005,Women/men ratio,DOM,,2005,1.422284722328186,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Total,DOM,,2006,55.87530517578125,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Women,DOM,,2006,68.43782806396484,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Men,DOM,,2006,48.15836715698242,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Women - men gap,DOM,,2006,20.27946281433106,4,4,2.3034303,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Low skilled women,DOM,,2006,60.20029830932617,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Medium skilled women,DOM,,2006,70.36567687988281,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,High skilled women,DOM,,2006,85.37571716308594,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Low skilled men,DOM,,2006,40.52317428588867,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Medium skilled men,DOM,,2006,61.39866638183594,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,High skilled men,DOM,,2006,70.33310699462891,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Woman,DOM,,2006,68.43782806396484,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Man,DOM,,2006,48.15836715698242,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2006,Women/men ratio,DOM,,2006,1.421099424362183,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Total,DOM,,2007,57.08710861206055,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Women,DOM,,2007,69.80643463134766,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Men,DOM,,2007,49.25477600097656,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Women - men gap,DOM,,2007,20.55166053771973,4,4,2.2786655,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Low skilled women,DOM,,2007,62.53971481323242,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Medium skilled women,DOM,,2007,72.64047241210938,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,High skilled women,DOM,,2007,84.29816436767578,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Low skilled men,DOM,,2007,41.20322799682617,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Medium skilled men,DOM,,2007,63.39490509033203,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,High skilled men,DOM,,2007,68.68196868896484,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Woman,DOM,,2007,69.80643463134766,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Man,DOM,,2007,49.25477600097656,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2007,Women/men ratio,DOM,,2007,1.417252063751221,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Total,DOM,,2008,55.29704666137695,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Women,DOM,,2008,69.15850067138672,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Men,DOM,,2008,46.95618057250977,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Women - men gap,DOM,,2008,22.20231628417969,4,4,2.276978,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Low skilled women,DOM,,2008,63.03005218505859,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Medium skilled women,DOM,,2008,72.73394775390625,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,High skilled women,DOM,,2008,77.85580444335938,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Low skilled men,DOM,,2008,37.63895034790039,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Medium skilled men,DOM,,2008,60.84196472167969,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,High skilled men,DOM,,2008,73.12047576904297,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Woman,DOM,,2008,69.15850067138672,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Man,DOM,,2008,46.95618057250977,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2008,Women/men ratio,DOM,,2008,1.472830653190613,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Total,DOM,,2009,53.99457931518555,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Women,DOM,,2009,68.56326293945313,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Men,DOM,,2009,45.09356689453125,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Women - men gap,DOM,,2009,23.46969604492188,4,4,2.2847142,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Low skilled women,DOM,,2009,61.54055786132813,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Medium skilled women,DOM,,2009,70.96524047851563,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,High skilled women,DOM,,2009,78.42777252197266,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Low skilled men,DOM,,2009,35.9744758605957,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Medium skilled men,DOM,,2009,57.1564826965332,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,High skilled men,DOM,,2009,69.00211334228516,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Woman,DOM,,2009,68.56326293945313,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Man,DOM,,2009,45.09356689453125,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2009,Women/men ratio,DOM,,2009,1.520466566085815,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Total,DOM,,2010,54.35861206054688,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Women,DOM,,2010,67.13237762451172,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Men,DOM,,2010,45.92801666259766,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Women - men gap,DOM,,2010,21.2043628692627,4,4,2.2925079,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Low skilled women,DOM,,2010,60.84249877929688,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Medium skilled women,DOM,,2010,67.70613098144531,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,High skilled women,DOM,,2010,78.57185363769531,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Low skilled men,DOM,,2010,38.06791687011719,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Medium skilled men,DOM,,2010,58.00475692749023,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,High skilled men,DOM,,2010,67.25475311279297,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Woman,DOM,,2010,67.13237762451172,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Man,DOM,,2010,45.92801666259766,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2010,Women/men ratio,DOM,,2010,1.461686849594116,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Total,DOM,,2011,54.92128372192383,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Women,DOM,,2011,69.01309967041016,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Men,DOM,,2011,45.16604995727539,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Women - men gap,DOM,,2011,23.8470458984375,4,4,2.257905,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Low skilled women,DOM,,2011,60.9492301940918,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Medium skilled women,DOM,,2011,71.12109375,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,High skilled women,DOM,,2011,83.10204315185547,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Low skilled men,DOM,,2011,38.41970443725586,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Medium skilled men,DOM,,2011,56.6752815246582,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,High skilled men,DOM,,2011,59.66464233398438,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Woman,DOM,,2011,69.01309967041016,12,12,,Woman,2,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Man,DOM,,2011,45.16604995727539,13,13,,Man,3,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2011,Women/men ratio,DOM,,2011,1.527986168861389,16,16,,Women/men ratio,6,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Total,DOM,,2012,57.24459075927734,1,1,,Total,1,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Women,DOM,,2012,70.60544586181641,2,2,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Men,DOM,,2012,48.10684585571289,3,3,,Gender,4,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Women - men gap,DOM,,2012,22.49859809875488,4,4,2.2554376,Women - men gap,5,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Low skilled women,DOM,,2012,61.93907928466797,6,6,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Medium skilled women,DOM,,2012,72.63276672363281,7,7,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,High skilled women,DOM,,2012,82.50104522705078,8,8,,Qualification (women),7,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Low skilled men,DOM,,2012,38.38624572753906,9,9,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,Medium skilled men,DOM,,2012,62.01572418212891,10,10,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2012,High skilled men,DOM,,2012,68.38226318359375,11,11,,Qualification (men),8,Dominican Republic,Dominican Republic,Percentage of wage earners in the total number of workers aged 25-54.,Wage earners,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
