id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2008,Total,SLV,,2008,-.08295588940382,1,1,.022491457,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Total,SLV,,2009,-.053092397749424,1,1,.021544419,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Total,SLV,,2010,-.0539335869252682,1,1,.021738091,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Total,SLV,,2011,-.0279584396630526,1,1,.021307414,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Total,SLV,,2012,-.0672364011406898,1,1,.021097854,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Total,SLV,,2013,-.0249726958572865,1,1,.021544039,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Total,SLV,,2014,-.0144758159294724,1,1,.021671467,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Total,SLV,,2015,-.0463534444570541,1,1,.020418368,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Total,SLV,,2016,-.008191829547286,1,1,.022099622,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Total,SLV,,2017,-.0010568499565125,1,1,.021278543,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Total,SLV,,2018,-.0228053107857704,1,1,.020617628,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Total,SLV,,2019,-.0453243590891361,1,1,.020557284,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Total,SLV,,2020,-.0448050610721111,1,1,.031654511,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2021,Total,SLV,,2021,-.07147366553545,1,1,.0217577,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2022,Total,SLV,,2022,-.0227969158440828,1,1,.023051752,Total,1,El Salvador,El Salvador,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2000,Total,GTM,,2000,-.4702392518520355,1,1,.05855963,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2001,Total,GTM,,2001,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2002,Total,GTM,,2002,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2003,Total,GTM,,2003,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2004,Total,GTM,,2004,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2005,Total,GTM,,2005,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2006,Total,GTM,,2006,-.0527229309082031,1,1,.031554561,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2007,Total,GTM,,2007,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2008,Total,GTM,,2008,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Total,GTM,,2009,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Total,GTM,,2010,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Total,GTM,,2011,-.1533841490745544,1,1,.032864142,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Total,GTM,,2012,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Total,GTM,,2013,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Total,GTM,,2014,-.0731658190488815,1,1,.032659046,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2015,Total,GTM,,2015,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2016,Total,GTM,,2016,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2017,Total,GTM,,2017,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2018,Total,GTM,,2018,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2019,Total,GTM,,2019,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2020,Total,GTM,,2020,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2021,Total,GTM,,2021,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2022,Total,GTM,,2022,,1,1,0,Total,1,Guatemala,Guatemala,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2000,Total,HND,,2000,,1,1,0,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2001,Total,HND,,2001,-.0314525589346886,1,1,.046903748,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2002,Total,HND,,2002,-.1216710433363914,1,1,.028917998,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2003,Total,HND,,2003,-.0862846672534943,1,1,.02801753,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2004,Total,HND,,2004,-.0935154110193253,1,1,.051555049,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2005,Total,HND,,2005,.0434003807604313,1,1,.05464533,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2006,Total,HND,,2006,.0417778566479683,1,1,.030238902,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2007,Total,HND,,2007,-.0861565545201302,1,1,.029853057,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2008,Total,HND,,2008,-.0844836309552193,1,1,.029620251,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2009,Total,HND,,2009,-.0051577044650912,1,1,.02848096,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2010,Total,HND,,2010,.0116755813360214,1,1,.052245118,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2011,Total,HND,,2011,,1,1,0,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2012,Total,HND,,2012,.1417475193738937,1,1,.05626855,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2013,Total,HND,,2013,.0800004079937935,1,1,.053257599,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2014,Total,HND,,2014,-.0374269634485245,1,1,.053727552,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2015,Total,HND,,2015,-.0872578322887421,1,1,.052976117,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2016,Total,HND,,2016,-.0856168866157532,1,1,.050787032,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2017,Total,HND,,2017,.0469175651669502,1,1,.056931131,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2018,Total,HND,,2018,-.0160322710871696,1,1,.050936658,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Total,HND,,2019,-.1400688588619232,1,1,.069312237,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2020,Total,HND,,2020,,1,1,0,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2021,Total,HND,,2021,,1,1,0,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2022,Total,HND,,2022,,1,1,0,Total,1,Honduras,Honduras,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2000,Total,MEX,,2000,-.3491476774215698,1,1,.040284127,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2001,Total,MEX,,2001,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2002,Total,MEX,,2002,-.2407724857330322,1,1,.028952833,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2003,Total,MEX,,2003,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2004,Total,MEX,,2004,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2005,Total,MEX,,2005,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2006,Total,MEX,,2006,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2007,Total,MEX,,2007,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2008,Total,MEX,,2008,-.2509426772594452,1,1,.021263484,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2009,Total,MEX,,2009,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2010,Total,MEX,,2010,-.2006006240844727,1,1,.022169242,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2011,Total,MEX,,2011,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2012,Total,MEX,,2012,-.2248196005821228,1,1,.04183013,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2013,Total,MEX,,2013,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2014,Total,MEX,,2014,-.2671805918216705,1,1,.026537124,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2015,Total,MEX,,2015,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2016,Total,MEX,,2016,-.2745674550533295,1,1,.013132702,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2017,Total,MEX,,2017,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2018,Total,MEX,,2018,-.2733567357063293,1,1,.012387272,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2019,Total,MEX,,2019,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2020,Total,MEX,,2020,-.257561981678009,1,1,.012427144,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2021,Total,MEX,,2021,,1,1,0,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2022,Total,MEX,,2022,-.2736635804176331,1,1,.010973286,Total,1,Mexico,Mexico,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2000,Total,NIC,,2000,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2001,Total,NIC,,2001,-.0394591838121414,1,1,.056133974,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2002,Total,NIC,,2002,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2003,Total,NIC,,2003,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2004,Total,NIC,,2004,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2005,Total,NIC,,2005,-.1644844859838486,1,1,.037323058,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,Total,NIC,,2006,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2007,Total,NIC,,2007,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2008,Total,NIC,,2008,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2009,Total,NIC,,2009,-.0722905918955803,1,1,.037234023,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2010,Total,NIC,,2010,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2011,Total,NIC,,2011,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2012,Total,NIC,,2012,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,Total,NIC,,2013,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2014,Total,NIC,,2014,-.1022251322865486,1,1,.03833048,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2015,Total,NIC,,2015,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2016,Total,NIC,,2016,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2017,Total,NIC,,2017,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2018,Total,NIC,,2018,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2019,Total,NIC,,2019,,1,1,0,Total,1,Nicaragua,Nicaragua,Coefficient of dummy “Women” in a Mincer equation for workers aged 25-54.,Gender wage gap (conditional),The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
