id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
GTM2009,Men,GTM,,2009,,3,3,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Women - men gap,GTM,,2009,,4,4,0,Women - men gap,5,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Women without children,GTM,,2009,,6,6,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Women with children aged 0-5,GTM,,2009,,7,7,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Women with children older than 5,GTM,,2009,,8,8,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Men without children,GTM,,2009,,9,9,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Men with children aged 0-5,GTM,,2009,,10,10,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Men with children older than 5,GTM,,2009,,11,11,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Not married women,GTM,,2009,,12,12,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Married women,GTM,,2009,,13,13,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Not married men,GTM,,2009,,14,14,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Married men,GTM,,2009,,15,15,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Low skilled women,GTM,,2009,,16,16,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Medium skilled women,GTM,,2009,,17,17,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,High skilled women,GTM,,2009,,18,18,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Low skilled men,GTM,,2009,,19,19,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Medium skilled men,GTM,,2009,,20,20,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,High skilled men,GTM,,2009,,21,21,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Woman,GTM,,2009,,22,22,,Woman,2,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Man,GTM,,2009,,23,23,,Man,3,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2009,Women/men ratio,GTM,,2009,,26,26,,Women/men ratio,6,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Total,GTM,,2010,,1,1,,Total,1,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Women,GTM,,2010,,2,2,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Men,GTM,,2010,,3,3,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Women - men gap,GTM,,2010,,4,4,0,Women - men gap,5,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Women without children,GTM,,2010,,6,6,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Women with children aged 0-5,GTM,,2010,,7,7,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Women with children older than 5,GTM,,2010,,8,8,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Men without children,GTM,,2010,,9,9,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Men with children aged 0-5,GTM,,2010,,10,10,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Men with children older than 5,GTM,,2010,,11,11,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Not married women,GTM,,2010,,12,12,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Married women,GTM,,2010,,13,13,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Not married men,GTM,,2010,,14,14,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Married men,GTM,,2010,,15,15,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Low skilled women,GTM,,2010,,16,16,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Medium skilled women,GTM,,2010,,17,17,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,High skilled women,GTM,,2010,,18,18,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Low skilled men,GTM,,2010,,19,19,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Medium skilled men,GTM,,2010,,20,20,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,High skilled men,GTM,,2010,,21,21,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Woman,GTM,,2010,,22,22,,Woman,2,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Man,GTM,,2010,,23,23,,Man,3,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2010,Women/men ratio,GTM,,2010,,26,26,,Women/men ratio,6,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Total,GTM,,2011,70.34673309326172,1,1,,Total,1,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women,GTM,,2011,50.73880004882813,2,2,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Men,GTM,,2011,93.18943023681641,3,3,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women - men gap,GTM,,2011,-42.45062637329102,4,4,1.1225355,Women - men gap,5,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women without children,GTM,,2011,60.84259033203125,6,6,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women with children aged 0-5,GTM,,2011,39.6791877746582,7,7,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women with children older than 5,GTM,,2011,55.24109649658203,8,8,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Men without children,GTM,,2011,90.94768524169922,9,9,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Men with children aged 0-5,GTM,,2011,95.89095306396484,10,10,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Men with children older than 5,GTM,,2011,93.90435791015625,11,11,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Not married women,GTM,,2011,69.18053436279297,12,12,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Married women,GTM,,2011,43.54756164550781,13,13,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Not married men,GTM,,2011,86.53184509277344,14,14,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Married men,GTM,,2011,95.00212860107422,15,15,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Low skilled women,GTM,,2011,45.46054458618164,16,16,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Medium skilled women,GTM,,2011,72.66015625,17,17,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,High skilled women,GTM,,2011,83.92567443847656,18,18,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Low skilled men,GTM,,2011,94.77665710449219,19,19,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Medium skilled men,GTM,,2011,95.29793548583984,20,20,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,High skilled men,GTM,,2011,92.33106231689453,21,21,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Woman,GTM,,2011,50.73880004882813,22,22,,Woman,2,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Man,GTM,,2011,93.18943023681641,23,23,,Man,3,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2011,Women/men ratio,GTM,,2011,.5444694757461548,26,26,,Women/men ratio,6,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Total,GTM,,2012,,1,1,,Total,1,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women,GTM,,2012,,2,2,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Men,GTM,,2012,,3,3,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women - men gap,GTM,,2012,,4,4,0,Women - men gap,5,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women without children,GTM,,2012,,6,6,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women with children aged 0-5,GTM,,2012,,7,7,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women with children older than 5,GTM,,2012,,8,8,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Men without children,GTM,,2012,,9,9,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Men with children aged 0-5,GTM,,2012,,10,10,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Men with children older than 5,GTM,,2012,,11,11,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Not married women,GTM,,2012,,12,12,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Married women,GTM,,2012,,13,13,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Not married men,GTM,,2012,,14,14,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Married men,GTM,,2012,,15,15,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Low skilled women,GTM,,2012,,16,16,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Medium skilled women,GTM,,2012,,17,17,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,High skilled women,GTM,,2012,,18,18,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Low skilled men,GTM,,2012,,19,19,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Medium skilled men,GTM,,2012,,20,20,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,High skilled men,GTM,,2012,,21,21,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Woman,GTM,,2012,,22,22,,Woman,2,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Man,GTM,,2012,,23,23,,Man,3,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2012,Women/men ratio,GTM,,2012,,26,26,,Women/men ratio,6,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Total,GTM,,2013,,1,1,,Total,1,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women,GTM,,2013,,2,2,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Men,GTM,,2013,,3,3,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women - men gap,GTM,,2013,,4,4,0,Women - men gap,5,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women without children,GTM,,2013,,6,6,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women with children aged 0-5,GTM,,2013,,7,7,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women with children older than 5,GTM,,2013,,8,8,,Children (women),7,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Men without children,GTM,,2013,,9,9,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Men with children aged 0-5,GTM,,2013,,10,10,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Men with children older than 5,GTM,,2013,,11,11,,Children (men),8,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Not married women,GTM,,2013,,12,12,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Married women,GTM,,2013,,13,13,,Marital status (women),9,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Not married men,GTM,,2013,,14,14,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Married men,GTM,,2013,,15,15,,Marital status (men),10,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Low skilled women,GTM,,2013,,16,16,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Medium skilled women,GTM,,2013,,17,17,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,High skilled women,GTM,,2013,,18,18,,Qualification (women),11,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Low skilled men,GTM,,2013,,19,19,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Medium skilled men,GTM,,2013,,20,20,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,High skilled men,GTM,,2013,,21,21,,Qualification (men),12,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Woman,GTM,,2013,,22,22,,Woman,2,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Man,GTM,,2013,,23,23,,Man,3,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2013,Women/men ratio,GTM,,2013,,26,26,,Women/men ratio,6,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Total,GTM,,2014,70.52782440185547,1,1,,Total,1,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women,GTM,,2014,49.43439865112305,2,2,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Men,GTM,,2014,95.28048706054688,3,3,,Gender,4,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
GTM2014,Women - men gap,GTM,,2014,-45.84608840942383,4,4,1.1736161,Women - men gap,5,Guatemala,Guatemala,Employed population as a percentage of the total population aged 25-54.,Employment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
