id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2000,Women with children older than 5,PER,ENDES 2000,2000,59.27373504638672,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2000,Not married women,PER,ENDES 2000,2000,12.08983421325684,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2000,Married women,PER,ENDES 2000,2000,68.87665557861328,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2000,Low skilled women,PER,ENDES 2000,2000,42.87279891967773,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2000,Medium skilled women,PER,ENDES 2000,2000,44.43779373168945,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2000,High skilled women,PER,ENDES 2000,2000,49.63834381103516,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Women,PER,ENDES 2004-06,2004,45.81151962280273,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Women without children,PER,ENDES 2004-06,2004,12.54767036437988,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Women with children aged 0-5,PER,ENDES 2004-06,2004,66.66891479492188,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Women with children older than 5,PER,ENDES 2004-06,2004,60.63510894775391,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Not married women,PER,ENDES 2004-06,2004,14.72769451141357,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Married women,PER,ENDES 2004-06,2004,71.30154418945313,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Low skilled women,PER,ENDES 2004-06,2004,46.93428421020508,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,Medium skilled women,PER,ENDES 2004-06,2004,43.21188735961914,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2004,High skilled women,PER,ENDES 2004-06,2004,52.19963455200195,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Women,PER,ENDES 2007-08,2007,48.02400207519531,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Women without children,PER,ENDES 2007-08,2007,15.84536743164063,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Women with children aged 0-5,PER,ENDES 2007-08,2007,68.76160430908203,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Women with children older than 5,PER,ENDES 2007-08,2007,60.49922180175781,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Not married women,PER,ENDES 2007-08,2007,16.73331069946289,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Married women,PER,ENDES 2007-08,2007,72.43649291992188,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Low skilled women,PER,ENDES 2007-08,2007,48.94363784790039,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,Medium skilled women,PER,ENDES 2007-08,2007,46.52063369750977,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2007,High skilled women,PER,ENDES 2007-08,2007,50.29572296142578,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Women,PER,ENDES 2009,2009,49.2121467590332,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Women without children,PER,ENDES 2009,2009,15.72185039520264,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Women with children aged 0-5,PER,ENDES 2009,2009,70.42435455322266,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Women with children older than 5,PER,ENDES 2009,2009,61.41733169555664,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Not married women,PER,ENDES 2009,2009,17.27546882629395,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Married women,PER,ENDES 2009,2009,73.19655609130859,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Low skilled women,PER,ENDES 2009,2009,49.05483245849609,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,Medium skilled women,PER,ENDES 2009,2009,48.49144744873047,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2009,High skilled women,PER,ENDES 2009,2009,53.63258361816406,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women,PER,ENDES 2010,2010,50.1376953125,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women without children,PER,ENDES 2010,2010,16.63357543945313,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women with children aged 0-5,PER,ENDES 2010,2010,70.90585327148438,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Women with children older than 5,PER,ENDES 2010,2010,62.36013412475586,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Not married women,PER,ENDES 2010,2010,18.24343681335449,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Married women,PER,ENDES 2010,2010,74.37023162841797,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Low skilled women,PER,ENDES 2010,2010,50.04360961914063,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,Medium skilled women,PER,ENDES 2010,2010,49.87520599365234,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2010,High skilled women,PER,ENDES 2010,2010,51.90093994140625,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Women,PER,ENDES 2011,2011,50.9296989440918,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Women without children,PER,ENDES 2011,2011,18.10685348510742,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Women with children aged 0-5,PER,ENDES 2011,2011,72.98392486572266,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Women with children older than 5,PER,ENDES 2011,2011,61.36970138549805,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Not married women,PER,ENDES 2011,2011,19.45455360412598,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Married women,PER,ENDES 2011,2011,75.38074493408203,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Low skilled women,PER,ENDES 2011,2011,50.87131881713867,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,Medium skilled women,PER,ENDES 2011,2011,50.42024612426758,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2011,High skilled women,PER,ENDES 2011,2011,53.74040603637695,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Women,PER,ENDES 2012,2012,51.49056625366211,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Women without children,PER,ENDES 2012,2012,17.74717903137207,2,2,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Women with children aged 0-5,PER,ENDES 2012,2012,73.74433898925781,3,3,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Women with children older than 5,PER,ENDES 2012,2012,61.71213912963867,4,4,Children (women),2,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Not married women,PER,ENDES 2012,2012,19.6291332244873,5,5,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Married women,PER,ENDES 2012,2012,75.4945068359375,6,6,Marital status (women),3,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Low skilled women,PER,ENDES 2012,2012,52.22397613525391,7,7,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,Medium skilled women,PER,ENDES 2012,2012,50.5123291015625,8,8,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2012,High skilled women,PER,ENDES 2012,2012,52.83309936523438,9,9,Qualification (women),4,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
PER2013,Women,PER,ENDES 2013,2013,49.89510345458984,1,1,Women,1,Peru,Percentage of women using contraception (any method) - DHS,"Percentage of women aged 15-49 using contraceptive methods (any method, including modern and traditional).",The series may present jumps due to methodological changes in the surveys (see <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>methodological documents</a>). Source: GenLAC (CEDLAS).
