id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ECU2020,Women/men ratio,ECU,,2020,.2286299467086792,26,26,,Women/men ratio,6,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Women,ECU,,2021,23.13981246948242,2,2,,Gender,4,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Men,ECU,,2021,78.35496520996094,3,3,,Gender,4,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Women - men gap,ECU,,2021,-55.21515274047852,4,4,1.5133319,Women - men gap,5,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Women without children,ECU,,2021,32.76081085205078,6,6,,Children (women),7,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Women with children aged 0-5,ECU,,2021,16.88895797729492,7,7,,Children (women),7,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Women with children older than 5,ECU,,2021,25.13204193115234,8,8,,Children (women),7,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Men without children,ECU,,2021,67.5853271484375,9,9,,Children (men),8,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Men with children aged 0-5,ECU,,2021,83.797119140625,10,10,,Children (men),8,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Men with children older than 5,ECU,,2021,76.13812255859375,11,11,,Children (men),8,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Low skilled women,ECU,,2021,18.04847717285156,16,16,,Qualification (women),11,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Medium skilled women,ECU,,2021,22.23639488220215,17,17,,Qualification (women),11,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,High skilled women,ECU,,2021,41.97071075439453,18,18,,Qualification (women),11,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Low skilled men,ECU,,2021,81.85392761230469,19,19,,Qualification (men),12,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Medium skilled men,ECU,,2021,76.51905059814453,20,20,,Qualification (men),12,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,High skilled men,ECU,,2021,70.64990997314453,21,21,,Qualification (men),12,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Woman,ECU,,2021,23.13981246948242,22,22,,Woman,2,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Man,ECU,,2021,78.35496520996094,23,23,,Man,3,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ECU2021,Women/men ratio,ECU,,2021,.2953203022480011,26,26,,Women/men ratio,6,Ecuador,Ecuador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women,SLV,,2000,25.39291381835938,2,2,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Men,SLV,,2000,76.69232177734375,3,3,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women - men gap,SLV,,2000,-51.29940414428711,4,4,1.07242,Women - men gap,5,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women without children,SLV,,2000,30.78218841552734,6,6,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women with children aged 0-5,SLV,,2000,20.60549736022949,7,7,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women with children older than 5,SLV,,2000,28.1518440246582,8,8,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Men without children,SLV,,2000,71.61929321289063,9,9,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Men with children aged 0-5,SLV,,2000,81.33087158203125,10,10,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Men with children older than 5,SLV,,2000,72.82200622558594,11,11,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Low skilled women,SLV,,2000,22.93861389160156,16,16,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Medium skilled women,SLV,,2000,32.81900024414063,17,17,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,High skilled women,SLV,,2000,45.68285751342773,18,18,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Low skilled men,SLV,,2000,78.43434143066406,19,19,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Medium skilled men,SLV,,2000,73.06463623046875,20,20,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,High skilled men,SLV,,2000,63.71450805664063,21,21,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Woman,SLV,,2000,25.39291381835938,22,22,,Woman,2,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Man,SLV,,2000,76.69232177734375,23,23,,Man,3,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2000,Women/men ratio,SLV,,2000,.33110111951828,26,26,,Women/men ratio,6,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Women,SLV,,2001,24.64112663269043,2,2,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Men,SLV,,2001,77.84494781494141,3,3,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Women - men gap,SLV,,2001,-53.20381927490234,4,4,1.2672881,Women - men gap,5,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Women without children,SLV,,2001,30.96903228759766,6,6,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Women with children aged 0-5,SLV,,2001,20.63578605651856,7,7,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Women with children older than 5,SLV,,2001,26.5033073425293,8,8,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Men without children,SLV,,2001,72.10277557373047,9,9,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Men with children aged 0-5,SLV,,2001,82.0728759765625,10,10,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Men with children older than 5,SLV,,2001,74.74089813232422,11,11,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Low skilled women,SLV,,2001,22.3503303527832,16,16,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Medium skilled women,SLV,,2001,32.72698974609375,17,17,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,High skilled women,SLV,,2001,38.42276763916016,18,18,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Low skilled men,SLV,,2001,79.35932159423828,19,19,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Medium skilled men,SLV,,2001,73.3759765625,20,20,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,High skilled men,SLV,,2001,70.64675140380859,21,21,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Woman,SLV,,2001,24.64112663269043,22,22,,Woman,2,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Man,SLV,,2001,77.84494781494141,23,23,,Man,3,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2001,Women/men ratio,SLV,,2001,.3165411055088043,26,26,,Women/men ratio,6,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Women,SLV,,2002,26.29251289367676,2,2,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Men,SLV,,2002,75.88445281982422,3,3,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Women - men gap,SLV,,2002,-49.59194183349609,4,4,1.1465471,Women - men gap,5,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Women without children,SLV,,2002,32.77354049682617,6,6,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Women with children aged 0-5,SLV,,2002,20.72553253173828,7,7,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Women with children older than 5,SLV,,2002,29.11032676696777,8,8,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Men without children,SLV,,2002,72.09319305419922,9,9,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Men with children aged 0-5,SLV,,2002,80.77130889892578,10,10,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Men with children older than 5,SLV,,2002,71.88971710205078,11,11,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Low skilled women,SLV,,2002,23.99632263183594,16,16,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Medium skilled women,SLV,,2002,33.92984008789063,17,17,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,High skilled women,SLV,,2002,39.12120056152344,18,18,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Low skilled men,SLV,,2002,77.57389068603516,19,19,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Medium skilled men,SLV,,2002,70.49877166748047,20,20,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,High skilled men,SLV,,2002,70.96880340576172,21,21,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Woman,SLV,,2002,26.29251289367676,22,22,,Woman,2,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Man,SLV,,2002,75.88445281982422,23,23,,Man,3,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2002,Women/men ratio,SLV,,2002,.3464809060096741,26,26,,Women/men ratio,6,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Women,SLV,,2003,31.67942428588867,2,2,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Men,SLV,,2003,71.13507843017578,3,3,,Gender,4,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Women - men gap,SLV,,2003,-39.45565414428711,4,4,1.2694627,Women - men gap,5,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Women without children,SLV,,2003,37.66434478759766,6,6,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Women with children aged 0-5,SLV,,2003,25.78817176818848,7,7,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Women with children older than 5,SLV,,2003,35.61215591430664,8,8,,Children (women),7,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Men without children,SLV,,2003,66.51544189453125,9,9,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Men with children aged 0-5,SLV,,2003,76.2554931640625,10,10,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Men with children older than 5,SLV,,2003,66.23239898681641,11,11,,Children (men),8,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Low skilled women,SLV,,2003,30.09465217590332,16,16,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Medium skilled women,SLV,,2003,33.36483764648438,17,17,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,High skilled women,SLV,,2003,51.94607162475586,18,18,,Qualification (women),11,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Low skilled men,SLV,,2003,72.47819519042969,19,19,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Medium skilled men,SLV,,2003,68.96636962890625,20,20,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,High skilled men,SLV,,2003,64.49112701416016,21,21,,Qualification (men),12,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2003,Woman,SLV,,2003,31.67942428588867,22,22,,Woman,2,El Salvador,El Salvador,Percentage of the spousal labor income contributed by each member of the couple. The reference population includes people aged 25-54.,Percentage of the spousal labor income contributed by each member,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
