id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2006,Woman,SLV,,2006,15.41764163970947,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2006,Man,SLV,,2006,12.88590526580811,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2006,Women/men ratio,SLV,,2006,1.196473360061646,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2007,Total,SLV,,2007,15.44191551208496,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2007,Women,SLV,,2007,17.50259208679199,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2007,Men,SLV,,2007,13.22256660461426,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2007,Women - men gap,SLV,,2007,4.280025482177734,4,4,1.6360636,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2007,Woman,SLV,,2007,17.50259208679199,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2007,Man,SLV,,2007,13.22256660461426,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2007,Women/men ratio,SLV,,2007,1.323691010475159,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2008,Total,SLV,,2008,15.79208755493164,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2008,Women,SLV,,2008,16.55326843261719,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2008,Men,SLV,,2008,14.94625186920166,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2008,Women - men gap,SLV,,2008,1.607017278671265,4,4,1.6313533,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2008,Woman,SLV,,2008,16.55326843261719,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2008,Man,SLV,,2008,14.94625186920166,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2008,Women/men ratio,SLV,,2008,1.107519745826721,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Total,SLV,,2009,16.04890251159668,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Women,SLV,,2009,17.34106636047363,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Men,SLV,,2009,14.62646484375,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Women - men gap,SLV,,2009,2.714601278305054,4,4,1.4869968,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Woman,SLV,,2009,17.34106636047363,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Man,SLV,,2009,14.62646484375,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Women/men ratio,SLV,,2009,1.185595154762268,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Total,SLV,,2010,16.72493171691895,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women,SLV,,2010,18.34819221496582,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Men,SLV,,2010,14.99972629547119,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women - men gap,SLV,,2010,3.348467111587524,4,4,1.4793298,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Woman,SLV,,2010,18.34819221496582,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Man,SLV,,2010,14.99972629547119,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women/men ratio,SLV,,2010,1.223235130310059,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Total,SLV,,2011,15.90811920166016,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women,SLV,,2011,16.84052085876465,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Men,SLV,,2011,14.99068737030029,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women - men gap,SLV,,2011,1.849833965301514,4,4,1.4217947,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Woman,SLV,,2011,16.84052085876465,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Man,SLV,,2011,14.99068737030029,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women/men ratio,SLV,,2011,1.123398900032043,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Total,SLV,,2012,17.27577590942383,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women,SLV,,2012,16.71823883056641,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Men,SLV,,2012,17.8277587890625,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women - men gap,SLV,,2012,-1.109521150588989,4,4,1.4625865,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Woman,SLV,,2012,16.71823883056641,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Man,SLV,,2012,17.8277587890625,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women/men ratio,SLV,,2012,.9377644658088684,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Total,SLV,,2013,17.94238471984863,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women,SLV,,2013,18.75226020812988,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Men,SLV,,2013,17.11035346984863,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women - men gap,SLV,,2013,1.64190685749054,4,4,1.505128,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Woman,SLV,,2013,18.75226020812988,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Man,SLV,,2013,17.11035346984863,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women/men ratio,SLV,,2013,1.095959782600403,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Total,SLV,,2014,16.81744766235352,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women,SLV,,2014,17.86561393737793,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Men,SLV,,2014,15.68487548828125,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women - men gap,SLV,,2014,2.18073844909668,4,4,1.4751463,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Woman,SLV,,2014,17.86561393737793,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Man,SLV,,2014,15.68487548828125,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women/men ratio,SLV,,2014,1.139034509658813,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Total,SLV,,2015,17.5339469909668,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women,SLV,,2015,18.72075271606445,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Men,SLV,,2015,16.28256988525391,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women - men gap,SLV,,2015,2.438183784484863,4,4,1.4303352,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Woman,SLV,,2015,18.72075271606445,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Man,SLV,,2015,16.28256988525391,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women/men ratio,SLV,,2015,1.149741888046265,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Total,SLV,,2016,18.95182418823242,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women,SLV,,2016,20.43644332885742,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men,SLV,,2016,17.3194580078125,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women - men gap,SLV,,2016,3.116985559463501,4,4,1.5754389,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Woman,SLV,,2016,20.43644332885742,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Man,SLV,,2016,17.3194580078125,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women/men ratio,SLV,,2016,1.179970145225525,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Total,SLV,,2017,18.3439998626709,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women,SLV,,2017,18.98250961303711,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men,SLV,,2017,17.64472007751465,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women - men gap,SLV,,2017,1.337790131568909,4,4,1.5779092,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Woman,SLV,,2017,18.98250961303711,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Man,SLV,,2017,17.64472007751465,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women/men ratio,SLV,,2017,1.075818181037903,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Total,SLV,,2018,19.26786994934082,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women,SLV,,2018,21.14130973815918,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Men,SLV,,2018,17.23717498779297,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women - men gap,SLV,,2018,3.904134035110474,4,4,1.6294702,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Woman,SLV,,2018,21.14130973815918,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Man,SLV,,2018,17.23717498779297,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2018,Women/men ratio,SLV,,2018,1.226495027542114,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Total,SLV,,2019,19.5462760925293,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women,SLV,,2019,21.28887367248535,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Men,SLV,,2019,17.60987854003906,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women - men gap,SLV,,2019,3.678996324539185,4,4,1.650422,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Woman,SLV,,2019,21.28887367248535,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Man,SLV,,2019,17.60987854003906,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2019,Women/men ratio,SLV,,2019,1.208916544914246,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Total,SLV,,2020,20.32267379760742,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women,SLV,,2020,23.03441047668457,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Men,SLV,,2020,17.53327369689941,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women - men gap,SLV,,2020,5.501137256622314,4,4,2.3987436,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Woman,SLV,,2020,23.03441047668457,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Man,SLV,,2020,17.53327369689941,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2020,Women/men ratio,SLV,,2020,1.313754081726074,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in tertiary education as a percentage of tertiary school age population.,Tertiary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
