id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
NIC2006,"Total, mathematic",NIC,(S)ERCE,2006,44.70581436157227,1,1,"Total, mathematic",1,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,"Low-skilled household, mathematics",NIC,(S)ERCE,2006,46.31201934814453,2,2,"Qualification, mathematic",2,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,"Medium-skilled household, mathematics",NIC,(S)ERCE,2006,49.32234573364258,3,3,"Qualification, mathematic",2,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,"High-skilled household, mathematics",NIC,(S)ERCE,2006,42.14089584350586,4,4,"Qualification, mathematic",2,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,"Total, language",NIC,(S)ERCE,2006,50.39456558227539,5,5,"Total, language",3,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,"Low-skilled household, language",NIC,(S)ERCE,2006,50.67782974243164,6,6,"Qualification, language",4,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,"Medium-skilled household, language",NIC,(S)ERCE,2006,54.85051345825195,7,7,"Qualification, language",4,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2006,"High-skilled household, language",NIC,(S)ERCE,2006,52.75315475463867,8,8,"Qualification, language",4,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"Total, mathematic",NIC,(T)ERCE,2013,49.90594863891602,1,1,"Total, mathematic",1,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"Low-skilled household, mathematics",NIC,(T)ERCE,2013,54.72471618652344,2,2,"Qualification, mathematic",2,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"Medium-skilled household, mathematics",NIC,(T)ERCE,2013,48.89545440673828,3,3,"Qualification, mathematic",2,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"High-skilled household, mathematics",NIC,(T)ERCE,2013,46.21733093261719,4,4,"Qualification, mathematic",2,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"Total, language",NIC,(T)ERCE,2013,54.77043914794922,5,5,"Total, language",3,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"Low-skilled household, language",NIC,(T)ERCE,2013,58.97789764404297,6,6,"Qualification, language",4,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"Medium-skilled household, language",NIC,(T)ERCE,2013,60.67977142333984,7,7,"Qualification, language",4,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
NIC2013,"High-skilled household, language",NIC,(T)ERCE,2013,44.73745727539063,8,8,"Qualification, language",4,Nicaragua,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"Total, mathematic",PAN,(S)ERCE,2006,52.36042785644531,1,1,"Total, mathematic",1,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"Low-skilled household, mathematics",PAN,(S)ERCE,2006,52.75897598266602,2,2,"Qualification, mathematic",2,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, mathematics",PAN,(S)ERCE,2006,51.57535552978516,3,3,"Qualification, mathematic",2,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"High-skilled household, mathematics",PAN,(S)ERCE,2006,54.60876846313477,4,4,"Qualification, mathematic",2,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"Total, language",PAN,(S)ERCE,2006,55.57627487182617,5,5,"Total, language",3,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"Low-skilled household, language",PAN,(S)ERCE,2006,47.58725357055664,6,6,"Qualification, language",4,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"Medium-skilled household, language",PAN,(S)ERCE,2006,59.74284362792969,7,7,"Qualification, language",4,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2006,"High-skilled household, language",PAN,(S)ERCE,2006,56.20178985595703,8,8,"Qualification, language",4,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"Total, mathematic",PAN,(T)ERCE,2013,49.9210319519043,1,1,"Total, mathematic",1,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"Low-skilled household, mathematics",PAN,(T)ERCE,2013,33.81438064575195,2,2,"Qualification, mathematic",2,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"Medium-skilled household, mathematics",PAN,(T)ERCE,2013,61.72537994384766,3,3,"Qualification, mathematic",2,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"High-skilled household, mathematics",PAN,(T)ERCE,2013,43.63797760009766,4,4,"Qualification, mathematic",2,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"Total, language",PAN,(T)ERCE,2013,53.90639495849609,5,5,"Total, language",3,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"Low-skilled household, language",PAN,(T)ERCE,2013,49.33067321777344,6,6,"Qualification, language",4,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"Medium-skilled household, language",PAN,(T)ERCE,2013,50.09842300415039,7,7,"Qualification, language",4,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2013,"High-skilled household, language",PAN,(T)ERCE,2013,55.61877822875977,8,8,"Qualification, language",4,Panama,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"Total, mathematic",PRY,(S)ERCE,2006,48.51468658447266,1,1,"Total, mathematic",1,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"Low-skilled household, mathematics",PRY,(S)ERCE,2006,43.46292495727539,2,2,"Qualification, mathematic",2,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"Medium-skilled household, mathematics",PRY,(S)ERCE,2006,61.18803405761719,3,3,"Qualification, mathematic",2,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"High-skilled household, mathematics",PRY,(S)ERCE,2006,55.53018188476563,4,4,"Qualification, mathematic",2,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"Total, language",PRY,(S)ERCE,2006,54.70783233642578,5,5,"Total, language",3,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"Low-skilled household, language",PRY,(S)ERCE,2006,53.6749382019043,6,6,"Qualification, language",4,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"Medium-skilled household, language",PRY,(S)ERCE,2006,61.49202728271484,7,7,"Qualification, language",4,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2006,"High-skilled household, language",PRY,(S)ERCE,2006,52.73952865600586,8,8,"Qualification, language",4,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"Total, mathematic",PRY,(T)ERCE,2013,39.58646774291992,1,1,"Total, mathematic",1,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"Low-skilled household, mathematics",PRY,(T)ERCE,2013,35.39264297485352,2,2,"Qualification, mathematic",2,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"Medium-skilled household, mathematics",PRY,(T)ERCE,2013,34.95654296875,3,3,"Qualification, mathematic",2,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"High-skilled household, mathematics",PRY,(T)ERCE,2013,48.0027961730957,4,4,"Qualification, mathematic",2,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"Total, language",PRY,(T)ERCE,2013,53.99198913574219,5,5,"Total, language",3,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"Low-skilled household, language",PRY,(T)ERCE,2013,49.2503547668457,6,6,"Qualification, language",4,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"Medium-skilled household, language",PRY,(T)ERCE,2013,55.22797775268555,7,7,"Qualification, language",4,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2013,"High-skilled household, language",PRY,(T)ERCE,2013,52.15296936035156,8,8,"Qualification, language",4,Paraguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"Total, mathematic",PER,(S)ERCE,2006,38.43806076049805,1,1,"Total, mathematic",1,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"Low-skilled household, mathematics",PER,(S)ERCE,2006,34.12215042114258,2,2,"Qualification, mathematic",2,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"Medium-skilled household, mathematics",PER,(S)ERCE,2006,34.1411018371582,3,3,"Qualification, mathematic",2,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"High-skilled household, mathematics",PER,(S)ERCE,2006,42.78964614868164,4,4,"Qualification, mathematic",2,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"Total, language",PER,(S)ERCE,2006,45.46855545043945,5,5,"Total, language",3,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"Low-skilled household, language",PER,(S)ERCE,2006,38.41668319702148,6,6,"Qualification, language",4,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"Medium-skilled household, language",PER,(S)ERCE,2006,50.87638854980469,7,7,"Qualification, language",4,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2006,"High-skilled household, language",PER,(S)ERCE,2006,42.23856735229492,8,8,"Qualification, language",4,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"Total, mathematic",PER,(T)ERCE,2013,44.80844116210938,1,1,"Total, mathematic",1,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"Low-skilled household, mathematics",PER,(T)ERCE,2013,68.58291625976563,2,2,"Qualification, mathematic",2,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"Medium-skilled household, mathematics",PER,(T)ERCE,2013,40.52423477172852,3,3,"Qualification, mathematic",2,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"High-skilled household, mathematics",PER,(T)ERCE,2013,48.43662643432617,4,4,"Qualification, mathematic",2,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"Total, language",PER,(T)ERCE,2013,46.01372146606445,5,5,"Total, language",3,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"Low-skilled household, language",PER,(T)ERCE,2013,53.50972747802734,6,6,"Qualification, language",4,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"Medium-skilled household, language",PER,(T)ERCE,2013,41.72557067871094,7,7,"Qualification, language",4,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PER2013,"High-skilled household, language",PER,(T)ERCE,2013,52.23128128051758,8,8,"Qualification, language",4,Peru,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"Total, mathematic",URY,(S)ERCE,2006,43.54325485229492,1,1,"Total, mathematic",1,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"Low-skilled household, mathematics",URY,(S)ERCE,2006,43.63496017456055,2,2,"Qualification, mathematic",2,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"Medium-skilled household, mathematics",URY,(S)ERCE,2006,48.173828125,3,3,"Qualification, mathematic",2,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"High-skilled household, mathematics",URY,(S)ERCE,2006,40.69939804077148,4,4,"Qualification, mathematic",2,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"Total, language",URY,(S)ERCE,2006,50.02224349975586,5,5,"Total, language",3,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"Low-skilled household, language",URY,(S)ERCE,2006,51.7738151550293,6,6,"Qualification, language",4,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"Medium-skilled household, language",URY,(S)ERCE,2006,50.33352661132813,7,7,"Qualification, language",4,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2006,"High-skilled household, language",URY,(S)ERCE,2006,51.51966857910156,8,8,"Qualification, language",4,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"Total, mathematic",URY,(T)ERCE,2013,52.52027893066406,1,1,"Total, mathematic",1,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"Low-skilled household, mathematics",URY,(T)ERCE,2013,36.99457931518555,2,2,"Qualification, mathematic",2,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"Medium-skilled household, mathematics",URY,(T)ERCE,2013,55.26404190063477,3,3,"Qualification, mathematic",2,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"High-skilled household, mathematics",URY,(T)ERCE,2013,52.36130905151367,4,4,"Qualification, mathematic",2,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"Total, language",URY,(T)ERCE,2013,53.50734329223633,5,5,"Total, language",3,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"Low-skilled household, language",URY,(T)ERCE,2013,98.26711273193359,6,6,"Qualification, language",4,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"Medium-skilled household, language",URY,(T)ERCE,2013,43.40069580078125,7,7,"Qualification, language",4,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2013,"High-skilled household, language",URY,(T)ERCE,2013,55.7616081237793,8,8,"Qualification, language",4,Uruguay,Percentage of women among the top 10% test scores in 3rd grade,Percentage of students in the top 10% of the standardized test scores distribution in 3rd grade who are women.,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
