id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2009,Men in high-skilled household,SLV,,2009,99.47618103027344,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Woman,SLV,,2009,92.66504669189453,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Man,SLV,,2009,91.92131805419922,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2009,Women/men ratio,SLV,,2009,1.008090972900391,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Total,SLV,,2010,93.63093566894531,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women,SLV,,2010,93.54817962646484,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Men,SLV,,2010,93.70979309082031,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women - men gap,SLV,,2010,-.1616193801164627,4,4,.70698524,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women in low-skilled household,SLV,,2010,92.27365875244141,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women in medium-skilled household,SLV,,2010,98.51664733886719,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women in high-skilled household,SLV,,2010,98.96787261962891,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Men in low-skilled household,SLV,,2010,92.64726257324219,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Men in medium-skilled household,SLV,,2010,98.16380310058594,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Men in high-skilled household,SLV,,2010,97.23169708251953,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Woman,SLV,,2010,93.54817962646484,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Man,SLV,,2010,93.70979309082031,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2010,Women/men ratio,SLV,,2010,.9982753992080688,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Total,SLV,,2011,94.33504486083984,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women,SLV,,2011,94.60475158691406,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Men,SLV,,2011,94.07967376708984,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women - men gap,SLV,,2011,.5250720977783203,4,4,.68050134,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women in low-skilled household,SLV,,2011,93.45065307617188,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women in medium-skilled household,SLV,,2011,98.58041381835938,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women in high-skilled household,SLV,,2011,99.93085479736328,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Men in low-skilled household,SLV,,2011,92.82489013671875,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Men in medium-skilled household,SLV,,2011,98.82003784179688,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Men in high-skilled household,SLV,,2011,99.41812133789063,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Woman,SLV,,2011,94.60475158691406,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Man,SLV,,2011,94.07967376708984,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2011,Women/men ratio,SLV,,2011,1.005581259727478,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Total,SLV,,2012,94.48454284667969,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women,SLV,,2012,95.35843658447266,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Men,SLV,,2012,93.61737823486328,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women - men gap,SLV,,2012,1.741060256958008,4,4,.69009089,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women in low-skilled household,SLV,,2012,94.13150787353516,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women in medium-skilled household,SLV,,2012,99.23133850097656,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women in high-skilled household,SLV,,2012,99.80721282958984,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Men in low-skilled household,SLV,,2012,92.32651519775391,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Men in medium-skilled household,SLV,,2012,97.41639709472656,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Men in high-skilled household,SLV,,2012,100,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Woman,SLV,,2012,95.35843658447266,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Man,SLV,,2012,93.61737823486328,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2012,Women/men ratio,SLV,,2012,1.018597602844238,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Total,SLV,,2013,94.29035186767578,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women,SLV,,2013,94.58264923095703,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Men,SLV,,2013,94.00615692138672,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women - men gap,SLV,,2013,.5764919519424438,4,4,.73067439,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women in low-skilled household,SLV,,2013,93.20845031738281,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women in medium-skilled household,SLV,,2013,98.76409912109375,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women in high-skilled household,SLV,,2013,99.88897705078125,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Men in low-skilled household,SLV,,2013,92.53581237792969,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Men in medium-skilled household,SLV,,2013,98.75875854492188,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Men in high-skilled household,SLV,,2013,99.82707977294922,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Woman,SLV,,2013,94.58264923095703,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Man,SLV,,2013,94.00615692138672,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2013,Women/men ratio,SLV,,2013,1.006132483482361,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Total,SLV,,2014,94.03633880615234,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women,SLV,,2014,94.31744384765625,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Men,SLV,,2014,93.76699829101563,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women - men gap,SLV,,2014,.5504467487335205,4,4,.77703738,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women in low-skilled household,SLV,,2014,92.82853698730469,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women in medium-skilled household,SLV,,2014,98.36782073974609,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women in high-skilled household,SLV,,2014,100,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Men in low-skilled household,SLV,,2014,92.02809143066406,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Men in medium-skilled household,SLV,,2014,98.95163726806641,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Men in high-skilled household,SLV,,2014,99.63880157470703,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Woman,SLV,,2014,94.31744384765625,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Man,SLV,,2014,93.76699829101563,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women/men ratio,SLV,,2014,1.005870342254639,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Total,SLV,,2015,94.42018127441406,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women,SLV,,2015,94.65858459472656,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Men,SLV,,2015,94.19454193115234,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women - men gap,SLV,,2015,.4640410840511322,4,4,.73521322,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women in low-skilled household,SLV,,2015,93.43867492675781,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women in medium-skilled household,SLV,,2015,97.93476867675781,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women in high-skilled household,SLV,,2015,100,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Men in low-skilled household,SLV,,2015,92.63222503662109,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Men in medium-skilled household,SLV,,2015,98.71245574951172,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Men in high-skilled household,SLV,,2015,100,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Woman,SLV,,2015,94.65858459472656,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Man,SLV,,2015,94.19454193115234,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2015,Women/men ratio,SLV,,2015,1.004926443099976,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Total,SLV,,2016,94.7464599609375,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women,SLV,,2016,95.18370819091797,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men,SLV,,2016,94.3477783203125,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women - men gap,SLV,,2016,.8359292149543762,4,4,.78053385,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women in low-skilled household,SLV,,2016,94.37710571289063,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women in medium-skilled household,SLV,,2016,97.78374481201172,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women in high-skilled household,SLV,,2016,97.30705261230469,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men in low-skilled household,SLV,,2016,92.99565124511719,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men in medium-skilled household,SLV,,2016,98.24137115478516,10,10,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Men in high-skilled household,SLV,,2016,99.54411315917969,11,11,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Woman,SLV,,2016,95.18370819091797,22,22,,Woman,2,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Man,SLV,,2016,94.3477783203125,23,23,,Man,3,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2016,Women/men ratio,SLV,,2016,1.008860111236572,26,26,,Women/men ratio,6,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Total,SLV,,2017,94.29993438720703,1,1,,Total,1,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women,SLV,,2017,94.20459747314453,2,2,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men,SLV,,2017,94.39151000976563,3,3,,Gender,4,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women - men gap,SLV,,2017,-.1869096904993057,4,4,.82749707,Women - men gap,5,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women in low-skilled household,SLV,,2017,92.82122802734375,6,6,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women in medium-skilled household,SLV,,2017,98.75100708007813,7,7,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Women in high-skilled household,SLV,,2017,99.89351654052734,8,8,,Qualification (women),11,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2017,Men in low-skilled household,SLV,,2017,93.20466613769531,9,9,,Qualification (men),12,El Salvador,El Salvador,Individuals enrolled in primary education as a percentage of primary school age population.,Primary net enrollment rate,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
