id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
SLV2009,Hombre,SLV,,2009,4.349916458129883,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Hombre,SLV,,2017,4.213266372680664,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2001,Hombre,SLV,,2001,3.733087778091431,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Hombre,SLV,,2006,4.114834785461426,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Hombre,SLV,,2005,3.387661933898926,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Hombre,SLV,,2011,4.120950222015381,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2021,Hombre,SLV,,2021,,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2019,Hombre,SLV,,2019,3.890962839126587,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Hombre,SLV,,2007,4.237060546875,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Hombre,SLV,,2004,4.426323890686035,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2018,Hombre,SLV,,2018,4.203149795532227,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Hombre,SLV,,2008,4.974915027618408,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Hombre,SLV,,2003,4.503241062164307,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2014,Hombre,SLV,,2014,4.60457181930542,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2002,Hombre,SLV,,2002,3.02247166633606,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2000,Hombre,SLV,,2000,4.276642799377441,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2016,Hombre,SLV,,2016,3.72960901260376,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Hombre,SLV,,2010,3.520819664001465,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2015,Hombre,SLV,,2015,3.902446985244751,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Hombre,SLV,,2012,4.122790813446045,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2020,Hombre,SLV,,2020,2.913301229476929,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Hombre,SLV,,2013,4.068909645080566,23,23,,Hombre,3,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Mujer,SLV,,2013,13.36266136169434,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2019,Mujer,SLV,,2019,12.70029163360596,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2020,Mujer,SLV,,2020,10.30255699157715,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Mujer,SLV,,2005,14.26680564880371,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Mujer,SLV,,2012,13.29360580444336,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Mujer,SLV,,2017,11.18948745727539,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Mujer,SLV,,2011,13.89709949493408,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2015,Mujer,SLV,,2015,13.99566173553467,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2021,Mujer,SLV,,2021,,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2000,Mujer,SLV,,2000,13.98037338256836,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Mujer,SLV,,2004,14.30075168609619,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2001,Mujer,SLV,,2001,12.97269248962402,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2002,Mujer,SLV,,2002,12.16068935394287,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2016,Mujer,SLV,,2016,11.13802433013916,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Mujer,SLV,,2003,14.37395000457764,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Mujer,SLV,,2006,14.07827281951904,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Mujer,SLV,,2010,13.94420909881592,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2018,Mujer,SLV,,2018,11.40485858917236,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2014,Mujer,SLV,,2014,14.35209846496582,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Mujer,SLV,,2008,14.80780696868897,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Mujer,SLV,,2007,12.31007099151611,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Mujer,SLV,,2009,14.03181552886963,22,22,,Mujer,2,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Ratio mujeres/hombres,SLV,,2011,3.372304677963257,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2014,Ratio mujeres/hombres,SLV,,2014,3.116923570632935,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Ratio mujeres/hombres,SLV,,2004,3.230841636657715,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2001,Ratio mujeres/hombres,SLV,,2001,3.475056886672974,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2020,Ratio mujeres/hombres,SLV,,2020,3.536385774612427,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2015,Ratio mujeres/hombres,SLV,,2015,3.586380958557129,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2000,Ratio mujeres/hombres,SLV,,2000,3.269006490707398,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Ratio mujeres/hombres,SLV,,2006,3.421345710754395,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2002,Ratio mujeres/hombres,SLV,,2002,4.023425579071045,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Ratio mujeres/hombres,SLV,,2009,3.225766658782959,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2016,Ratio mujeres/hombres,SLV,,2016,2.98637843132019,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2021,Ratio mujeres/hombres,SLV,,2021,,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres,SLV,,2017,2.65577507019043,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Ratio mujeres/hombres,SLV,,2007,2.905332803726196,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Ratio mujeres/hombres,SLV,,2005,4.21140193939209,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Ratio mujeres/hombres,SLV,,2010,3.960500717163086,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Ratio mujeres/hombres,SLV,,2012,3.224419116973877,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Ratio mujeres/hombres,SLV,,2003,3.191912174224854,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Ratio mujeres/hombres,SLV,,2013,3.284089088439941,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2019,Ratio mujeres/hombres,SLV,,2019,3.264048576354981,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2018,Ratio mujeres/hombres,SLV,,2018,2.713407516479492,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Ratio mujeres/hombres,SLV,,2008,2.976494550704956,26,26,,Ratio mujeres/hombres,6,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2008,Total,SLV,,2008,9.853202819824219,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2010,Total,SLV,,2010,8.691306114196777,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2011,Total,SLV,,2011,8.895116806030273,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2001,Total,SLV,,2001,8.442846298217773,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2000,Total,SLV,,2000,9.121164321899414,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2005,Total,SLV,,2005,8.810293197631836,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2003,Total,SLV,,2003,9.426158905029297,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2014,Total,SLV,,2014,9.451437950134277,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2009,Total,SLV,,2009,9.139017105102539,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2021,Total,SLV,,2021,,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2007,Total,SLV,,2007,8.22800350189209,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2020,Total,SLV,,2020,6.612536907196045,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2013,Total,SLV,,2013,8.636656761169434,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2012,Total,SLV,,2012,8.597060203552246,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2002,Total,SLV,,2002,7.623233795166016,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2006,Total,SLV,,2006,9.169300079345703,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2017,Total,SLV,,2017,7.771737575531006,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2019,Total,SLV,,2019,8.363479614257813,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2016,Total,SLV,,2016,7.41679859161377,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2004,Total,SLV,,2004,9.3087158203125,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2015,Total,SLV,,2015,8.812114715576172,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
SLV2018,Total,SLV,,2018,7.767760753631592,1,1,,Total,1,El Salvador,El Salvador,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2002,Brecha mujeres - hombres,GTM,,2002,,4,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2008,Brecha mujeres - hombres,GTM,,2008,,4,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Porcentaje de jóvenes de 15 a 19 años que están casados o unidos.,Matrimonio precoz,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
