id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,detalle_indicador,indicador,disclaimer
ECU2012,Ratio mujeres/hombres (con hijos de 0 a 5 años),ECU,EUT 2012,2012,6.399027347564697,33,33,,Ratio hijos,13,Ecuador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
ECU2012,Ratio mujeres/hombres (con hijos de 6 años o más),ECU,EUT 2012,2012,4.961953163146973,34,34,,Ratio hijos,13,Ecuador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres,SLV,ENUT 2017,2017,3.727384328842163,26,26,,Ratio mujeres/hombres,6,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (baja calificación),SLV,ENUT 2017,2017,3.180856704711914,27,27,,Ratio calificación,15,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (media calificación),SLV,ENUT 2017,2017,5.221097946166992,28,28,,Ratio calificación,15,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (alta calificación),SLV,ENUT 2017,2017,4.533676147460938,29,29,,Ratio calificación,15,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (solteros),SLV,ENUT 2017,2017,3.41066837310791,30,30,,Ratio situación conyugal,14,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (en pareja),SLV,ENUT 2017,2017,4.008622646331787,31,31,,Ratio situación conyugal,14,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (sin hijos),SLV,ENUT 2017,2017,2.272908449172974,32,32,,Ratio hijos,13,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (con hijos de 0 a 5 años),SLV,ENUT 2017,2017,7.912518978118896,33,33,,Ratio hijos,13,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
SLV2017,Ratio mujeres/hombres (con hijos de 6 años o más),SLV,ENUT 2017,2017,6.199195861816406,34,34,,Ratio hijos,13,El Salvador,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres,GTM,ENCOVI 2011,2011,,26,26,,Ratio mujeres/hombres,6,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (baja calificación),GTM,ENCOVI 2011,2011,,27,27,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (media calificación),GTM,ENCOVI 2011,2011,,28,28,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (alta calificación),GTM,ENCOVI 2011,2011,,29,29,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (solteros),GTM,ENCOVI 2011,2011,,30,30,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (en pareja),GTM,ENCOVI 2011,2011,,31,31,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (sin hijos),GTM,ENCOVI 2011,2011,,32,32,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENCOVI 2011,2011,,33,33,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2011,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENCOVI 2011,2011,,34,34,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres,GTM,ENCOVI 2014,2014,1.883659243583679,26,26,,Ratio mujeres/hombres,6,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (baja calificación),GTM,ENCOVI 2014,2014,2.347963809967041,27,27,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (media calificación),GTM,ENCOVI 2014,2014,1.188751697540283,28,28,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (alta calificación),GTM,ENCOVI 2014,2014,.1790794283151627,29,29,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (solteros),GTM,ENCOVI 2014,2014,1.803612351417542,30,30,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (en pareja),GTM,ENCOVI 2014,2014,1.915305733680725,31,31,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (sin hijos),GTM,ENCOVI 2014,2014,3.007067918777466,32,32,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENCOVI 2014,2014,1.697948098182678,33,33,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENCOVI 2014,2014,1.745443344116211,34,34,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres,GTM,ENEI - Modulo UT,2018,1.39624559879303,26,26,,Ratio mujeres/hombres,6,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (baja calificación),GTM,ENEI - Modulo UT,2018,1.333791255950928,27,27,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (media calificación),GTM,ENEI - Modulo UT,2018,1.32552444934845,28,28,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (alta calificación),GTM,ENEI - Modulo UT,2018,1.539053320884705,29,29,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (solteros),GTM,ENEI - Modulo UT,2018,1.096492648124695,30,30,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (en pareja),GTM,ENEI - Modulo UT,2018,1.525511145591736,31,31,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (sin hijos),GTM,ENEI - Modulo UT,2018,1.984941720962524,32,32,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENEI - Modulo UT,2018,1.311061143875122,33,33,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENEI - Modulo UT,2018,1.398929953575134,34,34,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres,GTM,ENEI - Modulo UT,2019,1.413955926895142,26,26,,Ratio mujeres/hombres,6,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (baja calificación),GTM,ENEI - Modulo UT,2019,1.384973883628845,27,27,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (media calificación),GTM,ENEI - Modulo UT,2019,1.35419774055481,28,28,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (alta calificación),GTM,ENEI - Modulo UT,2019,2.164161205291748,29,29,,Ratio calificación,15,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (solteros),GTM,ENEI - Modulo UT,2019,2.448810815811157,30,30,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (en pareja),GTM,ENEI - Modulo UT,2019,1.298630833625793,31,31,,Ratio situación conyugal,14,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (sin hijos),GTM,ENEI - Modulo UT,2019,1.465261936187744,32,32,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (con hijos de 0 a 5 años),GTM,ENEI - Modulo UT,2019,1.092074036598206,33,33,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
GTM2019,Ratio mujeres/hombres (con hijos de 6 años o más),GTM,ENEI - Modulo UT,2019,1.390772938728333,34,34,,Ratio hijos,13,Guatemala,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
MEX2009,Ratio mujeres/hombres,MEX,ENUT 2009,2009,2.18549370765686,26,26,,Ratio mujeres/hombres,6,México,"Porcentaje de la población de 25 a 54 años que realiza actividades de apoyo a otros hogares, incluyendo trabajo doméstico y de cuidados.",Participación en actividades de apoyo a otros hogares,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver <a href='https://genlac.econo.unlp.edu.ar/wp-content/uploads/2024/12/Cambios_metodolo%CC%81gicos_base_GenLAC_2024-12.xlsx'>documentos metodológicos</a>). Fuente: GenLAC (CEDLAS).
