id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2010,Mujeres sin hijos,PER,ENDES 2010,2010,16.63357543945313,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres con hijos de 0 a 5 años,PER,ENDES 2010,2010,70.90585327148438,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres con hijos de 6 años o más,PER,ENDES 2010,2010,62.36013412475586,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres solteras,PER,ENDES 2010,2010,18.24343681335449,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres en pareja,PER,ENDES 2010,2010,74.37023162841797,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de baja calificación,PER,ENDES 2010,2010,50.04360961914063,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de media calificación,PER,ENDES 2010,2010,49.87520599365234,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2010,Mujeres de alta calificación,PER,ENDES 2010,2010,51.90093994140625,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres,PER,ENDES 2011,2011,50.9296989440918,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres sin hijos,PER,ENDES 2011,2011,18.10685348510742,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres con hijos de 0 a 5 años,PER,ENDES 2011,2011,72.98392486572266,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres con hijos de 6 años o más,PER,ENDES 2011,2011,61.36970138549805,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres solteras,PER,ENDES 2011,2011,19.45455360412598,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres en pareja,PER,ENDES 2011,2011,75.38074493408203,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de baja calificación,PER,ENDES 2011,2011,50.87131881713867,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de media calificación,PER,ENDES 2011,2011,50.42024612426758,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2011,Mujeres de alta calificación,PER,ENDES 2011,2011,53.74040603637695,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres,PER,ENDES 2012,2012,51.49056625366211,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres sin hijos,PER,ENDES 2012,2012,17.74717903137207,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres con hijos de 0 a 5 años,PER,ENDES 2012,2012,73.74433898925781,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres con hijos de 6 años o más,PER,ENDES 2012,2012,61.71213912963867,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres solteras,PER,ENDES 2012,2012,19.6291332244873,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres en pareja,PER,ENDES 2012,2012,75.4945068359375,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de baja calificación,PER,ENDES 2012,2012,52.22397613525391,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de media calificación,PER,ENDES 2012,2012,50.5123291015625,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2012,Mujeres de alta calificación,PER,ENDES 2012,2012,52.83309936523438,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres,PER,ENDES 2013,2013,49.89510345458984,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres sin hijos,PER,ENDES 2013,2013,17.22885322570801,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres con hijos de 0 a 5 años,PER,ENDES 2013,2013,72.31314849853516,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres con hijos de 6 años o más,PER,ENDES 2013,2013,59.67273712158203,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres solteras,PER,ENDES 2013,2013,18.49663925170898,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres en pareja,PER,ENDES 2013,2013,73.98587799072266,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de baja calificación,PER,ENDES 2013,2013,50.58010482788086,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de media calificación,PER,ENDES 2013,2013,49.27108383178711,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2013,Mujeres de alta calificación,PER,ENDES 2013,2013,49.96105194091797,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres,PER,ENDES 2014,2014,51.21062088012695,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres sin hijos,PER,ENDES 2014,2014,18.16992568969727,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres con hijos de 0 a 5 años,PER,ENDES 2014,2014,73.03524780273438,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres con hijos de 6 años o más,PER,ENDES 2014,2014,60.73687362670898,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres solteras,PER,ENDES 2014,2014,20.53899383544922,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres en pareja,PER,ENDES 2014,2014,74.62332916259766,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de baja calificación,PER,ENDES 2014,2014,51.66207504272461,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de media calificación,PER,ENDES 2014,2014,50.55524444580078,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2014,Mujeres de alta calificación,PER,ENDES 2014,2014,52.83950805664063,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres,PER,ENDES 2015,2015,51.69034957885742,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres sin hijos,PER,ENDES 2015,2015,18.62785339355469,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres con hijos de 0 a 5 años,PER,ENDES 2015,2015,74.58207702636719,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres con hijos de 6 años o más,PER,ENDES 2015,2015,57.62082290649414,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres solteras,PER,ENDES 2015,2015,20.2740478515625,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres en pareja,PER,ENDES 2015,2015,74.59394836425781,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de baja calificación,PER,ENDES 2015,2015,51.06301116943359,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de media calificación,PER,ENDES 2015,2015,51.90366744995117,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2015,Mujeres de alta calificación,PER,ENDES 2015,2015,53.27389526367188,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres,PER,ENDES 2016,2016,53.41375732421875,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres sin hijos,PER,ENDES 2016,2016,20.33806228637695,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres con hijos de 0 a 5 años,PER,ENDES 2016,2016,76.84683990478516,3,3,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres con hijos de 6 años o más,PER,ENDES 2016,2016,59.67890548706055,4,4,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres solteras,PER,ENDES 2016,2016,22.69868659973145,5,5,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres en pareja,PER,ENDES 2016,2016,76.16718292236328,6,6,Situación conyugal (mujeres),3,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de baja calificación,PER,ENDES 2016,2016,53.73019790649414,7,7,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de media calificación,PER,ENDES 2016,2016,52.90507507324219,8,8,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2016,Mujeres de alta calificación,PER,ENDES 2016,2016,54.91169738769531,9,9,Calificación (mujeres),4,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres,PER,ENDES 2017,2017,53.32842636108398,1,1,Mujeres,1,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2017,Mujeres sin hijos,PER,ENDES 2017,2017,21.98376655578613,2,2,Hijos (mujeres),2,Perú,Porcentaje de mujeres que utilizan métodos anticonceptivos (cualquier método) - DHS,"Porcentaje de mujeres de 15 a 49 años que utilizan métodos anticonceptivos (cualquier método, incluyendo modernos y tradicionales).",Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
