id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
PER2023,Mujeres en pareja,PER,ENDES 2023,2023,2.480792284011841,3,3,Situación conyugal (mujeres),3,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2023,Mujeres de baja calificación,PER,ENDES 2023,2023,2.6286301612854,4,4,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2023,Mujeres de media calificación,PER,ENDES 2023,2023,2.240922212600708,5,5,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
PER2023,Mujeres de alta calificación,PER,ENDES 2023,2023,2.095464706420898,6,6,Calificación (mujeres),4,Perú,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres,DOM,ENDESA 2002,2002,3.361286878585815,1,1,Mujeres,1,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres solteras,DOM,ENDESA 2002,2002,3.056685924530029,2,2,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres en pareja,DOM,ENDESA 2002,2002,3.470682144165039,3,3,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de baja calificación,DOM,ENDESA 2002,2002,3.525607109069824,4,4,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de media calificación,DOM,ENDESA 2002,2002,2.948099374771118,5,5,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2002,Mujeres de alta calificación,DOM,ENDESA 2002,2002,3.086483955383301,6,6,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres,DOM,ENDESA 2007,2007,3.269500732421875,1,1,Mujeres,1,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres solteras,DOM,ENDESA 2007,2007,2.998745441436768,2,2,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres en pareja,DOM,ENDESA 2007,2007,3.378314971923828,3,3,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de baja calificación,DOM,ENDESA 2007,2007,3.436343669891357,4,4,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de media calificación,DOM,ENDESA 2007,2007,2.988919019699097,5,5,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2007,Mujeres de alta calificación,DOM,ENDESA 2007,2007,2.89653754234314,6,6,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres,DOM,ENDESA 2013,2013,3.029580116271973,1,1,Mujeres,1,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres solteras,DOM,ENDESA 2013,2013,2.8045973777771,2,2,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres en pareja,DOM,ENDESA 2013,2013,3.1449294090271,3,3,Situación conyugal (mujeres),3,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres de baja calificación,DOM,ENDESA 2013,2013,3.194826126098633,4,4,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres de media calificación,DOM,ENDESA 2013,2013,2.835829019546509,5,5,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
DOM2013,Mujeres de alta calificación,DOM,ENDESA 2013,2013,2.867997407913208,6,6,Calificación (mujeres),4,República Dominicana,Tasa de fecundidad deseada - DHS,Número ideal de niños. La población de referencia incluye mujeres de 25 a 49 años.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
