id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
GTM2012,Hombres en hogares de alta calificación,GTM,,2012,,11,11,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2012,Mujer,GTM,,2012,,22,22,,Mujer,2,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2012,Hombre,GTM,,2012,,23,23,,Hombre,3,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2012,Ratio mujeres/hombres,GTM,,2012,,26,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Total,GTM,,2013,,1,1,,Total,1,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Mujeres,GTM,,2013,,2,2,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Hombres,GTM,,2013,,3,3,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Brecha mujeres - hombres,GTM,,2013,,4,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Mujeres en hogares de baja calificación,GTM,,2013,,6,6,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Mujeres en hogares de media calificación,GTM,,2013,,7,7,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Mujeres en hogares de alta calificación,GTM,,2013,,8,8,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Hombres en hogares de baja calificación,GTM,,2013,,9,9,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Hombres en hogares de media calificación,GTM,,2013,,10,10,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Hombres en hogares de alta calificación,GTM,,2013,,11,11,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Mujer,GTM,,2013,,22,22,,Mujer,2,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Hombre,GTM,,2013,,23,23,,Hombre,3,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2013,Ratio mujeres/hombres,GTM,,2013,,26,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Total,GTM,,2014,46.67964172363281,1,1,,Total,1,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Mujeres,GTM,,2014,45.15940093994141,2,2,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Hombres,GTM,,2014,48.24639129638672,3,3,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Brecha mujeres - hombres,GTM,,2014,-3.086990356445313,4,4,3.0598578,Brecha mujeres - hombres,5,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Mujeres en hogares de baja calificación,GTM,,2014,39.26274871826172,6,6,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Mujeres en hogares de media calificación,GTM,,2014,87.37689971923828,7,7,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Mujeres en hogares de alta calificación,GTM,,2014,93.63597869873047,8,8,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Hombres en hogares de baja calificación,GTM,,2014,43.33271408081055,9,9,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Hombres en hogares de media calificación,GTM,,2014,87.92125701904297,10,10,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Hombres en hogares de alta calificación,GTM,,2014,97.60413360595703,11,11,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Mujer,GTM,,2014,45.15940093994141,22,22,,Mujer,2,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Hombre,GTM,,2014,48.24639129638672,23,23,,Hombre,3,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2014,Ratio mujeres/hombres,GTM,,2014,.9360161423683167,26,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Total,GTM,,2015,,1,1,,Total,1,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Mujeres,GTM,,2015,,2,2,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Hombres,GTM,,2015,,3,3,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Brecha mujeres - hombres,GTM,,2015,,4,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Mujeres en hogares de baja calificación,GTM,,2015,,6,6,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Mujeres en hogares de media calificación,GTM,,2015,,7,7,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Mujeres en hogares de alta calificación,GTM,,2015,,8,8,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Hombres en hogares de baja calificación,GTM,,2015,,9,9,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Hombres en hogares de media calificación,GTM,,2015,,10,10,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Hombres en hogares de alta calificación,GTM,,2015,,11,11,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Mujer,GTM,,2015,,22,22,,Mujer,2,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Hombre,GTM,,2015,,23,23,,Hombre,3,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2015,Ratio mujeres/hombres,GTM,,2015,,26,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Total,GTM,,2016,,1,1,,Total,1,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Mujeres,GTM,,2016,,2,2,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Hombres,GTM,,2016,,3,3,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Brecha mujeres - hombres,GTM,,2016,,4,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Mujeres en hogares de baja calificación,GTM,,2016,,6,6,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Mujeres en hogares de media calificación,GTM,,2016,,7,7,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Mujeres en hogares de alta calificación,GTM,,2016,,8,8,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Hombres en hogares de baja calificación,GTM,,2016,,9,9,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Hombres en hogares de media calificación,GTM,,2016,,10,10,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Hombres en hogares de alta calificación,GTM,,2016,,11,11,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Mujer,GTM,,2016,,22,22,,Mujer,2,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Hombre,GTM,,2016,,23,23,,Hombre,3,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2016,Ratio mujeres/hombres,GTM,,2016,,26,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Total,GTM,,2017,,1,1,,Total,1,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Mujeres,GTM,,2017,,2,2,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Hombres,GTM,,2017,,3,3,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Brecha mujeres - hombres,GTM,,2017,,4,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Mujeres en hogares de baja calificación,GTM,,2017,,6,6,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Mujeres en hogares de media calificación,GTM,,2017,,7,7,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Mujeres en hogares de alta calificación,GTM,,2017,,8,8,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Hombres en hogares de baja calificación,GTM,,2017,,9,9,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Hombres en hogares de media calificación,GTM,,2017,,10,10,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Hombres en hogares de alta calificación,GTM,,2017,,11,11,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Mujer,GTM,,2017,,22,22,,Mujer,2,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Hombre,GTM,,2017,,23,23,,Hombre,3,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2017,Ratio mujeres/hombres,GTM,,2017,,26,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Total,GTM,,2018,,1,1,,Total,1,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Mujeres,GTM,,2018,,2,2,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Hombres,GTM,,2018,,3,3,,Género,4,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Brecha mujeres - hombres,GTM,,2018,,4,4,0,Brecha mujeres - hombres,5,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Mujeres en hogares de baja calificación,GTM,,2018,,6,6,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Mujeres en hogares de media calificación,GTM,,2018,,7,7,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Mujeres en hogares de alta calificación,GTM,,2018,,8,8,,Calificación (mujeres),11,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Hombres en hogares de baja calificación,GTM,,2018,,9,9,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Hombres en hogares de media calificación,GTM,,2018,,10,10,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Hombres en hogares de alta calificación,GTM,,2018,,11,11,,Calificación (hombres),12,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Mujer,GTM,,2018,,22,22,,Mujer,2,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Hombre,GTM,,2018,,23,23,,Hombre,3,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2018,Ratio mujeres/hombres,GTM,,2018,,26,26,,Ratio mujeres/hombres,6,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
GTM2019,Total,GTM,,2019,,1,1,,Total,1,Guatemala,Guatemala,Individuos que asisten al nivel secundario como porcentaje de la población en edad de asistir a ese nivel.,Tasa neta de escolarización secundaria,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
