id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
MEX2009,"Total, ciencia",MEX,PISA,2009,54.75497436523438,9,9,"Total, ciencia",5,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,"Hogares baja calificación, ciencia",MEX,PISA,2009,55.42364501953125,10,10,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,"Hogares media calificación, ciencia",MEX,PISA,2009,56.15193176269531,11,11,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,"Hogares alta calificación, ciencia",MEX,PISA,2009,53.64023590087891,12,12,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,13,MEX,PISA,2009,,13,13,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,14,MEX,PISA,2009,,14,14,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,15,MEX,PISA,2009,,15,15,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,16,MEX,PISA,2009,,16,16,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,17,MEX,PISA,2009,,17,17,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,18,MEX,PISA,2009,,18,18,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,19,MEX,PISA,2009,,19,19,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,20,MEX,PISA,2009,,20,20,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2009,21,MEX,PISA,2009,,21,21,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Total, matemática",MEX,PISA,2012,56.87602996826172,1,1,"Total, matemática",1,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares baja calificación, matemática",MEX,PISA,2012,57.26964950561523,2,2,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares media calificación, matemática",MEX,PISA,2012,57.03837203979492,3,3,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares alta calificación, matemática",MEX,PISA,2012,56.00117874145508,4,4,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Total, lectura",MEX,PISA,2012,34.98448181152344,5,5,"Total, lectura",3,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares baja calificación, lectura",MEX,PISA,2012,35.5460090637207,6,6,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares media calificación, lectura",MEX,PISA,2012,34.42119598388672,7,7,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares alta calificación, lectura",MEX,PISA,2012,31.82052612304688,8,8,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Total, ciencia",MEX,PISA,2012,52.23604965209961,9,9,"Total, ciencia",5,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares baja calificación, ciencia",MEX,PISA,2012,52.28911590576172,10,10,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares media calificación, ciencia",MEX,PISA,2012,53.00443267822266,11,11,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,"Hogares alta calificación, ciencia",MEX,PISA,2012,50.92321014404297,12,12,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,13,MEX,PISA,2012,,13,13,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,14,MEX,PISA,2012,,14,14,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,15,MEX,PISA,2012,,15,15,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,16,MEX,PISA,2012,,16,16,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,17,MEX,PISA,2012,,17,17,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,18,MEX,PISA,2012,,18,18,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,19,MEX,PISA,2012,,19,19,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,20,MEX,PISA,2012,,20,20,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2012,21,MEX,PISA,2012,,21,21,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Total, matemática",MEX,PISA,2015,50.2707405090332,1,1,"Total, matemática",1,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares baja calificación, matemática",MEX,PISA,2015,51.34208679199219,2,2,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares media calificación, matemática",MEX,PISA,2015,49.34137344360352,3,3,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares alta calificación, matemática",MEX,PISA,2015,49.96173858642578,4,4,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Total, lectura",MEX,PISA,2015,39.15983963012695,5,5,"Total, lectura",3,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares baja calificación, lectura",MEX,PISA,2015,40.2713508605957,6,6,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares media calificación, lectura",MEX,PISA,2015,33.63145065307617,7,7,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares alta calificación, lectura",MEX,PISA,2015,38.12853240966797,8,8,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Total, ciencia",MEX,PISA,2015,52.16841888427734,9,9,"Total, ciencia",5,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares baja calificación, ciencia",MEX,PISA,2015,53.62504959106445,10,10,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares media calificación, ciencia",MEX,PISA,2015,49.0877685546875,11,11,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,"Hogares alta calificación, ciencia",MEX,PISA,2015,50.63808822631836,12,12,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,13,MEX,PISA,2015,,13,13,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,14,MEX,PISA,2015,,14,14,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,15,MEX,PISA,2015,,15,15,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,16,MEX,PISA,2015,,16,16,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,17,MEX,PISA,2015,,17,17,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,18,MEX,PISA,2015,,18,18,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,19,MEX,PISA,2015,,19,19,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,20,MEX,PISA,2015,,20,20,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2015,21,MEX,PISA,2015,,21,21,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Total, matemática",MEX,PISA,2018,59.6123046875,1,1,"Total, matemática",1,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares baja calificación, matemática",MEX,PISA,2018,62.17398452758789,2,2,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares media calificación, matemática",MEX,PISA,2018,60.52847671508789,3,3,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares alta calificación, matemática",MEX,PISA,2018,56.7341194152832,4,4,"Calificación, matemática",2,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Total, lectura",MEX,PISA,2018,45.16594314575195,5,5,"Total, lectura",3,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares baja calificación, lectura",MEX,PISA,2018,49.70579528808594,6,6,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares media calificación, lectura",MEX,PISA,2018,44.51225662231445,7,7,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares alta calificación, lectura",MEX,PISA,2018,38.70075225830078,8,8,"Calificación, lectura",4,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Total, ciencia",MEX,PISA,2018,57.82106018066406,9,9,"Total, ciencia",5,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares baja calificación, ciencia",MEX,PISA,2018,61.85396194458008,10,10,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares media calificación, ciencia",MEX,PISA,2018,56.95250701904297,11,11,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,"Hogares alta calificación, ciencia",MEX,PISA,2018,54.5969352722168,12,12,"Calificación, ciencia",6,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,13,MEX,PISA,2018,,13,13,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,14,MEX,PISA,2018,,14,14,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,15,MEX,PISA,2018,,15,15,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,16,MEX,PISA,2018,,16,16,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
MEX2018,17,MEX,PISA,2018,,17,17,.,,México,Porcentaje de mujeres en el 10% más bajo de puntajes de alumnos de 15 años,Porcentaje de alumnos de 15 años en el 10% más bajo de la distribución de resultados en pruebas estandarizadas que son mujeres.,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
