id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
HND2014,Brecha mujeres - hombres,HND,,2014,3.228576421737671,4,4,3.2647047,Brecha mujeres - hombres,5,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Mujeres en hogares de baja calificación,HND,,2014,85.43510437011719,6,6,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Mujeres en hogares de media calificación,HND,,2014,95.70902252197266,7,7,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Mujeres en hogares de alta calificación,HND,,2014,97.49299621582031,8,8,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Hombres en hogares de baja calificación,HND,,2014,81.72866821289063,9,9,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Hombres en hogares de media calificación,HND,,2014,96.25125122070313,10,10,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Hombres en hogares de alta calificación,HND,,2014,98.28629302978516,11,11,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Mujer,HND,,2014,87.31978607177734,22,22,,Mujer,2,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Hombre,HND,,2014,84.09121704101563,23,23,,Hombre,3,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2014,Ratio mujeres/hombres,HND,,2014,1.038393616676331,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Total,HND,,2015,86.29883575439453,1,1,,Total,1,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujeres,HND,,2015,88.07190704345703,2,2,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombres,HND,,2015,84.66544342041016,3,3,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Brecha mujeres - hombres,HND,,2015,3.406461954116821,4,4,3.0552049,Brecha mujeres - hombres,5,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujeres en hogares de baja calificación,HND,,2015,86.0948486328125,6,6,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujeres en hogares de media calificación,HND,,2015,99.31372833251953,7,7,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujeres en hogares de alta calificación,HND,,2015,96.84767913818359,8,8,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombres en hogares de baja calificación,HND,,2015,82.33092498779297,9,9,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombres en hogares de media calificación,HND,,2015,99.55088806152344,10,10,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombres en hogares de alta calificación,HND,,2015,100,11,11,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Mujer,HND,,2015,88.07190704345703,22,22,,Mujer,2,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Hombre,HND,,2015,84.66544342041016,23,23,,Hombre,3,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2015,Ratio mujeres/hombres,HND,,2015,1.040234446525574,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Total,HND,,2016,86.19400787353516,1,1,,Total,1,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres,HND,,2016,88.41526031494141,2,2,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres,HND,,2016,83.94902038574219,3,3,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Brecha mujeres - hombres,HND,,2016,4.466238975524902,4,4,3.0084212,Brecha mujeres - hombres,5,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres en hogares de baja calificación,HND,,2016,86.59299468994141,6,6,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres en hogares de media calificación,HND,,2016,98.86421966552734,7,7,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujeres en hogares de alta calificación,HND,,2016,96.10296630859375,8,8,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres en hogares de baja calificación,HND,,2016,81.58091735839844,9,9,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres en hogares de media calificación,HND,,2016,98.7803955078125,10,10,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombres en hogares de alta calificación,HND,,2016,100,11,11,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Mujer,HND,,2016,88.41526031494141,22,22,,Mujer,2,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Hombre,HND,,2016,83.94902038574219,23,23,,Hombre,3,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2016,Ratio mujeres/hombres,HND,,2016,1.053201794624329,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Total,HND,,2017,84.22727966308594,1,1,,Total,1,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres,HND,,2017,84.94892120361328,2,2,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres,HND,,2017,83.52968597412109,3,3,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Brecha mujeres - hombres,HND,,2017,1.419229865074158,4,4,3.3270962,Brecha mujeres - hombres,5,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres en hogares de baja calificación,HND,,2017,82.79911804199219,6,6,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres en hogares de media calificación,HND,,2017,96.06366729736328,7,7,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujeres en hogares de alta calificación,HND,,2017,94.99295043945313,8,8,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres en hogares de baja calificación,HND,,2017,82.15526580810547,9,9,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres en hogares de media calificación,HND,,2017,93.37240600585938,10,10,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombres en hogares de alta calificación,HND,,2017,91.84785461425781,11,11,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Mujer,HND,,2017,84.94892120361328,22,22,,Mujer,2,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Hombre,HND,,2017,83.52968597412109,23,23,,Hombre,3,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2017,Ratio mujeres/hombres,HND,,2017,1.016990780830383,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Total,HND,,2018,89.14546966552734,1,1,,Total,1,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres,HND,,2018,91.81499481201172,2,2,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres,HND,,2018,86.61110687255859,3,3,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Brecha mujeres - hombres,HND,,2018,5.203891754150391,4,4,2.9257944,Brecha mujeres - hombres,5,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres en hogares de baja calificación,HND,,2018,90.919189453125,6,6,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres en hogares de media calificación,HND,,2018,96.59847259521484,7,7,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujeres en hogares de alta calificación,HND,,2018,97.64266967773438,8,8,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres en hogares de baja calificación,HND,,2018,84.26505279541016,9,9,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres en hogares de media calificación,HND,,2018,100,10,10,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombres en hogares de alta calificación,HND,,2018,100,11,11,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Mujer,HND,,2018,91.81499481201172,22,22,,Mujer,2,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Hombre,HND,,2018,86.61110687255859,23,23,,Hombre,3,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2018,Ratio mujeres/hombres,HND,,2018,1.060083389282227,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Total,HND,,2019,87.98365783691406,1,1,,Total,1,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujeres,HND,,2019,90.11355590820313,2,2,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Hombres,HND,,2019,85.63475799560547,3,3,,Género,4,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Brecha mujeres - hombres,HND,,2019,4.478796005249023,4,4,3.1485031,Brecha mujeres - hombres,5,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujeres en hogares de baja calificación,HND,,2019,88.00888061523438,6,6,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujeres en hogares de media calificación,HND,,2019,97.58364868164063,7,7,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujeres en hogares de alta calificación,HND,,2019,100,8,8,,Calificación (mujeres),11,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Hombres en hogares de baja calificación,HND,,2019,84.05792236328125,9,9,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Hombres en hogares de media calificación,HND,,2019,96.04086303710938,10,10,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Hombres en hogares de alta calificación,HND,,2019,97.83418273925781,11,11,,Calificación (hombres),12,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Mujer,HND,,2019,90.11355590820313,22,22,,Mujer,2,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Hombre,HND,,2019,85.63475799560547,23,23,,Hombre,3,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2019,Ratio mujeres/hombres,HND,,2019,1.052301168441773,26,26,,Ratio mujeres/hombres,6,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
HND2020,Total,HND,,2020,,1,1,,Total,1,Honduras,Honduras,Porcentaje de adolescentes entre 3 y 5 años mayores a la edad teórica de finalización del nivel primario que completaron ese nivel.,Tasa de finalización del nivel primario,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
